! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-114.000000	0.493361  	1.141163  	-7.458300 
-113.000000	0.470805  	1.160299  	-7.458300 
-112.000000	0.448249  	1.179435  	-7.458300 
-111.000000	0.426036  	1.196483  	-7.458300 
-110.000000	0.403917  	1.212963  	-7.458300 
-109.000000	0.381797  	1.229443  	-7.458300 
-108.000000	0.359678  	1.245922  	-7.458300 
-107.000000	0.337819  	1.261108  	-7.458300 
-106.000000	0.316307  	1.274569  	-7.458300 
-105.000000	0.294796  	1.288031  	-7.458300 
-104.000000	0.273285  	1.301492  	-7.458300 
-103.000000	0.251834  	1.314717  	-7.458300 
-102.000000	0.231178  	1.324867  	-7.458300 
-101.000000	0.210522  	1.335018  	-7.458300 
-100.000000	0.189866  	1.345168  	-7.458300 
-99.000000	0.169209  	1.355319  	-7.458300 
-98.000000	0.149382  	1.362951  	-7.458300 
-97.000000	0.129887  	1.369575  	-7.458300 
-96.000000	0.110391  	1.376200  	-7.458300 
-95.000000	0.090895  	1.382824  	-7.458300 
-94.000000	0.071939  	1.388142  	-7.458300 
-93.000000	0.053955  	1.391106  	-7.458300 
-92.000000	0.035970  	1.394071  	-7.458300 
-91.000000	0.017985  	1.397035  	-7.458300 
-90.000000	0.000000  	1.400000  	-7.458300 
-89.000000	-0.017985 	1.397035  	-7.458300 
-88.000000	-0.035970 	1.394071  	-7.458300 
-87.000000	-0.053955 	1.391106  	-7.458300 
-86.000000	-0.071939 	1.388142  	-7.458300 
-85.000000	-0.090895 	1.382824  	-7.458300 
-84.000000	-0.110391 	1.376200  	-7.458300 
-83.000000	-0.129887 	1.369575  	-7.458300 
-82.000000	-0.149382 	1.362951  	-7.458300 
-81.000000	-0.169209 	1.355319  	-7.458300 
-80.000000	-0.189866 	1.345168  	-7.458300 
-79.000000	-0.210522 	1.335018  	-7.458300 
-78.000000	-0.231178 	1.324867  	-7.458300 
-77.000000	-0.251834 	1.314717  	-7.458300 
-76.000000	-0.273285 	1.301492  	-7.458300 
-75.000000	-0.294796 	1.288031  	-7.458300 
-74.000000	-0.316307 	1.274569  	-7.458300 
-73.000000	-0.337819 	1.261108  	-7.458300 
-72.000000	-0.359678 	1.245922  	-7.458300 
-71.000000	-0.381797 	1.229443  	-7.458300 
-70.000000	-0.403917 	1.212963  	-7.458300 
-69.000000	-0.426036 	1.196483  	-7.458300 
-68.000000	-0.448249 	1.179435  	-7.458300 
-67.000000	-0.470805 	1.160299  	-7.458300 
-66.000000	-0.493361 	1.141163  	-7.458300 
-65.000000	-0.515917 	1.122028  	-7.458300 
-64.000000	-0.538473 	1.102892  	-7.458300 
-63.000000	-0.561340 	1.081844  	-7.458300 
-62.000000	-0.584258 	1.060476  	-7.458300 
-61.000000	-0.607176 	1.039109  	-7.458300 
-60.000000	-0.630094 	1.017742  	-7.458300 
-59.000000	-0.653218 	0.995496  	-7.458300 
-58.000000	-0.676548 	0.972374  	-7.458300 
-57.000000	-0.699878 	0.949251  	-7.458300 
-56.000000	-0.723207 	0.926128  	-7.458300 
-55.000000	-0.746626 	0.902829  	-7.458300 
-54.000000	-0.770580 	0.878468  	-7.458300 
-53.000000	-0.794534 	0.854108  	-7.458300 
-52.000000	-0.818488 	0.829747  	-7.458300 
-51.000000	-0.842442 	0.805387  	-7.458300 
-50.000000	-0.867225 	0.780484  	-7.458300 
-49.000000	-0.892233 	0.755432  	-7.458300 
-48.000000	-0.917242 	0.730381  	-7.458300 
-47.000000	-0.942250 	0.705330  	-7.458300 
-46.000000	-0.968026 	0.680225  	-7.458300 
-45.000000	-0.994826 	0.655047  	-7.458300 
-44.000000	-1.021625 	0.629869  	-7.458300 
-43.000000	-1.048424 	0.604691  	-7.458300 
-42.000000	-1.075436 	0.579545  	-7.458300 
-41.000000	-1.105213 	0.554809  	-7.458300 
-40.000000	-1.134990 	0.530072  	-7.458300 
-39.000000	-1.164766 	0.505335  	-7.458300 
-38.000000	-1.194543 	0.480599  	-7.458300 
-37.000000	-1.227799 	0.456577  	-7.458300 
-36.000000	-1.262447 	0.432840  	-7.458300 
-35.000000	-1.297094 	0.409103  	-7.458300 
-34.000000	-1.331742 	0.385367  	-7.458300 
-33.000000	-1.369231 	0.362179  	-7.458300 
-32.000000	-1.411836 	0.339979  	-7.458300 
-31.000000	-1.454440 	0.317780  	-7.458300 
-30.000000	-1.497045 	0.295580  	-7.458300 
-29.000000	-1.539650 	0.273380  	-7.458300 
-28.000000	-1.495284 	0.260817  	-7.458300 
-27.000000	-1.450918 	0.248255  	-7.458300 
-26.000000	-1.406553 	0.235692  	-7.458300 
-25.000000	-1.362187 	0.223129  	-7.458300 
-24.000000	-1.317821 	0.210567  	-7.458300 
-23.000000	-1.273455 	0.198004  	-7.458300 
-22.000000	-1.229089 	0.185442  	-7.458300 
-21.000000	-1.184724 	0.172879  	-7.458300 
-20.000000	-1.140358 	0.160316  	-7.458300 
-19.000000	-1.095992 	0.147754  	-7.458300 
-18.000000	-1.051626 	0.135191  	-7.458300 
-17.000000	-1.007261 	0.122628  	-7.458300 
-16.000000	-0.962895 	0.110066  	-7.458300 
-15.000000	-0.918529 	0.097503  	-7.458300 
-14.000000	-0.874163 	0.084941  	-7.458300 
-13.000000	-0.829797 	0.072378  	-7.458300 
-12.000000	-0.785432 	0.059815  	-6.059274 
-11.000000	-0.741066 	0.047253  	-4.100637 
-10.000000	-0.696700 	0.034690  	-2.142000 
-9.000000 	-0.556800 	0.035030  	-1.996900 
-8.000000 	-0.415300 	0.035295  	-1.857300 
-7.000000 	-0.273800 	0.035560  	-1.717700 
-6.000000 	-0.132800 	0.035840  	-1.582900 
-5.000000 	0.007800  	0.036080  	-1.455500 
-4.000000 	0.148900  	0.036340  	-1.329700 
-3.000000 	0.288200  	0.036590  	-1.209500 
-2.000000 	0.428000  	0.036860  	-1.230000 
-1.000000 	0.566200  	0.037100  	-1.348700 
0.000000  	0.704500  	0.037370  	-1.470900 
1.000000  	0.841300  	0.037660  	-1.596900 
2.000000  	0.977100  	0.037950  	-1.728400 
3.000000  	1.112100  	0.038210  	-1.865600 
4.000000  	1.245900  	0.038500  	-2.009400 
5.000000  	1.377700  	0.038900  	-2.160100 
6.000000  	1.509700  	0.039150  	-2.325300 
7.000000  	1.638800  	0.039590  	-2.503200 
8.000000  	1.766300  	0.040050  	-2.701100 
9.000000  	1.892700  	0.040540  	-2.923400 
10.000000 	2.015300  	0.041260  	-3.168300 
11.000000 	2.134000  	0.042190  	-3.443100 
12.000000 	2.247400  	0.043440  	-3.744100 
13.000000 	2.347600  	0.045620  	-4.063100 
14.000000 	2.414300  	0.049990  	-4.365200 
15.000000 	2.372400  	0.063250  	-4.510900 
16.000000 	2.354300  	0.077330  	-4.689400 
17.000000 	2.317400  	0.095000  	-4.846900 
18.000000 	2.285500  	0.113000  	-5.036500 
19.000000 	2.244000  	0.132710  	-5.193400 
20.000000 	2.217200  	0.150650  	-5.377600 
21.000000 	2.200600  	0.167135  	-5.576250 
22.000000 	2.184000  	0.183620  	-5.774900 
23.000000 	2.181400  	0.197860  	-6.013900 
24.000000 	2.180000  	0.211820  	-6.248100 
25.000000 	2.183400  	0.224740  	-6.493000 
26.000000 	2.188700  	0.237090  	-6.750900 
27.000000 	2.193700  	0.249240  	-6.990600 
28.000000 	2.195500  	0.261670  	-7.219200 
29.000000 	2.199500  	0.273380  	-7.458300 
30.000000 	2.138636  	0.295580  	-7.458300 
31.000000 	2.077772  	0.317780  	-7.458300 
32.000000 	2.016908  	0.339979  	-7.458300 
33.000000 	1.956044  	0.362179  	-7.458300 
34.000000 	1.902488  	0.385367  	-7.458300 
35.000000 	1.852992  	0.409103  	-7.458300 
36.000000 	1.803495  	0.432840  	-7.458300 
37.000000 	1.753999  	0.456577  	-7.458300 
38.000000 	1.706490  	0.480599  	-7.458300 
39.000000 	1.663952  	0.505335  	-7.458300 
40.000000 	1.621414  	0.530072  	-7.458300 
41.000000 	1.578876  	0.554809  	-7.458300 
42.000000 	1.536338  	0.579545  	-7.458300 
43.000000 	1.497749  	0.604691  	-7.458300 
44.000000 	1.459464  	0.629869  	-7.458300 
45.000000 	1.421180  	0.655047  	-7.458300 
46.000000 	1.382895  	0.680225  	-7.458300 
47.000000 	1.346072  	0.705330  	-7.458300 
48.000000 	1.310345  	0.730381  	-7.458300 
49.000000 	1.274619  	0.755432  	-7.458300 
50.000000 	1.238892  	0.780484  	-7.458300 
51.000000 	1.203489  	0.805387  	-7.458300 
52.000000 	1.169269  	0.829747  	-7.458300 
53.000000 	1.135049  	0.854108  	-7.458300 
54.000000 	1.100829  	0.878468  	-7.458300 
55.000000 	1.066609  	0.902829  	-7.458300 
56.000000 	1.033153  	0.926128  	-7.458300 
57.000000 	0.999825  	0.949251  	-7.458300 
58.000000 	0.966497  	0.972374  	-7.458300 
59.000000 	0.933168  	0.995496  	-7.458300 
60.000000 	0.900134  	1.017742  	-7.458300 
61.000000 	0.867394  	1.039109  	-7.458300 
62.000000 	0.834654  	1.060476  	-7.458300 
63.000000 	0.801914  	1.081844  	-7.458300 
64.000000 	0.769247  	1.102892  	-7.458300 
65.000000 	0.737024  	1.122028  	-7.458300 
66.000000 	0.704802  	1.141163  	-7.458300 
67.000000 	0.672579  	1.160299  	-7.458300 
68.000000 	0.640356  	1.179435  	-7.458300 
69.000000 	0.608623  	1.196483  	-7.458300 
70.000000 	0.577024  	1.212963  	-7.458300 
71.000000 	0.545424  	1.229443  	-7.458300 
72.000000 	0.513825  	1.245922  	-7.458300 
73.000000 	0.482598  	1.261108  	-7.458300 
74.000000 	0.451868  	1.274569  	-7.458300 
75.000000 	0.421137  	1.288031  	-7.458300 
76.000000 	0.390407  	1.301492  	-7.458300 
77.000000 	0.359763  	1.314717  	-7.458300 
78.000000 	0.330254  	1.324867  	-7.458300 
79.000000 	0.300746  	1.335018  	-7.458300 
80.000000 	0.271237  	1.345168  	-7.458300 
81.000000 	0.241728  	1.355319  	-7.458300 
82.000000 	0.213403  	1.362951  	-7.458300 
83.000000 	0.185552  	1.369575  	-7.458300 
84.000000 	0.157701  	1.376200  	-7.458300 
85.000000 	0.129851  	1.382824  	-7.458300 
86.000000 	0.102771  	1.388142  	-7.458300 
87.000000 	0.077078  	1.391106  	-7.458300 
88.000000 	0.051385  	1.394071  	-7.458300 
89.000000 	0.025693  	1.397035  	-7.458300 
90.000000 	0.000000  	1.400000  	-7.458300 
91.000000 	-0.017985 	1.397035  	-7.458300 
92.000000 	-0.035970 	1.394071  	-7.458300 
93.000000 	-0.053955 	1.391106  	-7.458300 
94.000000 	-0.071939 	1.388142  	-7.458300 
95.000000 	-0.090895 	1.382824  	-7.458300 
96.000000 	-0.110391 	1.376200  	-7.458300 
97.000000 	-0.129887 	1.369575  	-7.458300 
98.000000 	-0.149382 	1.362951  	-7.458300 
99.000000 	-0.169209 	1.355319  	-7.458300 
100.000000	-0.189866 	1.345168  	-7.458300 
101.000000	-0.210522 	1.335018  	-7.458300 
102.000000	-0.231178 	1.324867  	-7.458300 
103.000000	-0.251834 	1.314717  	-7.458300 
104.000000	-0.273285 	1.301492  	-7.458300 
105.000000	-0.294796 	1.288031  	-7.458300 
106.000000	-0.316307 	1.274569  	-7.458300 
107.000000	-0.337819 	1.261108  	-7.458300 
108.000000	-0.359678 	1.245922  	-7.458300 
109.000000	-0.381797 	1.229443  	-7.458300 
110.000000	-0.403917 	1.212963  	-7.458300 
111.000000	-0.426036 	1.196483  	-7.458300 
112.000000	-0.448249 	1.179435  	-7.458300 
113.000000	-0.470805 	1.160299  	-7.458300 
114.000000	-0.493361 	1.141163  	-7.458300 
115.000000	-0.515917 	1.122028  	-7.458300 
116.000000	-0.538473 	1.102892  	-7.458300 
117.000000	-0.561340 	1.081844  	-7.458300 
118.000000	-0.584258 	1.060476  	-7.458300 
119.000000	-0.607176 	1.039109  	-7.458300 
120.000000	-0.630094 	1.017742  	-7.458300 
121.000000	-0.653218 	0.995496  	-7.458300 
122.000000	-0.676548 	0.972374  	-7.458300 
123.000000	-0.699878 	0.949251  	-7.458300 
124.000000	-0.723207 	0.926128  	-7.458300 
125.000000	-0.746626 	0.902829  	-7.458300 
126.000000	-0.770580 	0.878468  	-7.458300 
127.000000	-0.794534 	0.854108  	-7.458300 
128.000000	-0.818488 	0.829747  	-7.458300 
129.000000	-0.842442 	0.805387  	-7.458300 
130.000000	-0.867225 	0.780484  	-7.458300 
131.000000	-0.892233 	0.755432  	-7.458300 
132.000000	-0.917242 	0.730381  	-7.458300 
133.000000	-0.942250 	0.705330  	-7.458300 
134.000000	-0.968026 	0.680225  	-7.458300 
135.000000	-0.994826 	0.655047  	-7.458300 
136.000000	-1.021625 	0.629869  	-7.458300 
137.000000	-1.048424 	0.604691  	-7.458300 
138.000000	-1.075436 	0.579545  	-7.458300 
139.000000	-1.105213 	0.554809  	-7.458300 
140.000000	-1.134990 	0.530072  	-7.458300 
141.000000	-1.164766 	0.505335  	-7.458300 
142.000000	-1.194543 	0.480599  	-7.458300 
143.000000	-1.227799 	0.456577  	-7.458300 
144.000000	-1.262447 	0.432840  	-7.458300 
145.000000	-1.297094 	0.409103  	-7.458300 
146.000000	-1.331742 	0.385367  	-7.458300 
147.000000	-1.369231 	0.362179  	-7.458300 
148.000000	-1.411836 	0.339979  	-7.458300 
149.000000	-1.454440 	0.317780  	-7.458300 
150.000000	-1.497045 	0.295580  	-7.458300 
151.000000	-1.539650 	0.273380  	-7.458300 
152.000000	-1.486559 	0.252623  	-7.458300 
153.000000	-1.433467 	0.231867  	-7.458300 
154.000000	-1.380376 	0.212110  	-7.458300 
155.000000	-1.327284 	0.192431  	-7.458300 
156.000000	-1.274193 	0.173762  	-7.458300 
157.000000	-1.221102 	0.155261  	-7.458300 
158.000000	-1.168010 	0.137760  	-7.458300 
159.000000	-1.114919 	0.120533  	-7.458300 
160.000000	-1.061828 	0.104277  	-7.458300 
161.000000	-1.008736 	0.088411  	-7.458300 
162.000000	-0.955645 	0.073473  	-7.458300 
163.000000	-0.902553 	0.059050  	-7.458300 
164.000000	-0.849462 	0.045494  	-7.458300 
165.000000	-0.796371 	0.032589  	-7.458300 
166.000000	-0.743279 	0.020475  	-7.458300 
167.000000	-0.690188 	0.009153  	-7.458300 
168.000000	-0.637097 	0.002335  	-7.458300 
169.000000	-0.584005 	0.001522  	-7.458300 
170.000000	-0.530914 	0.001000  	-7.458300 
171.000000	-0.477822 	0.001000  	-7.458300 
172.000000	-0.424731 	0.001000  	-7.458300 
173.000000	-0.371640 	0.001000  	-7.458300 
174.000000	-0.318548 	0.001000  	-7.458300 
175.000000	-0.265457 	0.001000  	-7.458300 
176.000000	-0.212366 	0.001000  	-7.458300 
177.000000	-0.159274 	0.001000  	-7.458300 
178.000000	-0.106183 	0.001000  	-7.458300 
179.000000	-0.053091 	0.001000  	-7.458300 
180.000000	0.000000  	0.001000  	-7.458300 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-7.487200 
-179.000000	0.053222  	0.001000  	-7.487200 
-178.000000	0.106443  	0.001000  	-7.487200 
-177.000000	0.159665  	0.001000  	-7.487200 
-176.000000	0.212887  	0.001000  	-7.487200 
-175.000000	0.266109  	0.001000  	-7.487200 
-174.000000	0.319330  	0.001000  	-7.487200 
-173.000000	0.372552  	0.001000  	-7.487200 
-172.000000	0.425774  	0.001000  	-7.487200 
-171.000000	0.478996  	0.001000  	-7.487200 
-170.000000	0.532217  	0.001000  	-7.487200 
-169.000000	0.585439  	0.001252  	-7.487200 
-168.000000	0.638661  	0.001644  	-7.487200 
-167.000000	0.691882  	0.008284  	-7.487200 
-166.000000	0.745104  	0.019610  	-7.487200 
-165.000000	0.798326  	0.031727  	-7.487200 
-164.000000	0.851548  	0.044637  	-7.487200 
-163.000000	0.904769  	0.058198  	-7.487200 
-162.000000	0.957991  	0.072625  	-7.487200 
-161.000000	1.011213  	0.087568  	-7.487200 
-160.000000	1.064434  	0.103440  	-7.487200 
-159.000000	1.117656  	0.119700  	-7.487200 
-158.000000	1.170878  	0.136933  	-7.487200 
-157.000000	1.224100  	0.154440  	-7.487200 
-156.000000	1.277321  	0.172947  	-7.487200 
-155.000000	1.330543  	0.191623  	-7.487200 
-154.000000	1.383765  	0.211309  	-7.487200 
-153.000000	1.436987  	0.231072  	-7.487200 
-152.000000	1.490208  	0.251836  	-7.487200 
-151.000000	1.543430  	0.272600  	-7.487200 
-150.000000	1.500655  	0.294808  	-7.487200 
-149.000000	1.457881  	0.317016  	-7.487200 
-148.000000	1.415106  	0.339223  	-7.487200 
-147.000000	1.372331  	0.361431  	-7.487200 
-146.000000	1.334694  	0.384628  	-7.487200 
-145.000000	1.299912  	0.408373  	-7.487200 
-144.000000	1.265129  	0.432119  	-7.487200 
-143.000000	1.230346  	0.455865  	-7.487200 
-142.000000	1.196962  	0.479896  	-7.487200 
-141.000000	1.167075  	0.504643  	-7.487200 
-140.000000	1.137188  	0.529389  	-7.487200 
-139.000000	1.107301  	0.554136  	-7.487200 
-138.000000	1.077414  	0.578883  	-7.487200 
-137.000000	1.050309  	0.604040  	-7.487200 
-136.000000	1.023418  	0.629228  	-7.487200 
-135.000000	0.996527  	0.654417  	-7.487200 
-134.000000	0.969637  	0.679606  	-7.487200 
-133.000000	0.943777  	0.704722  	-7.487200 
-132.000000	0.918692  	0.729785  	-7.487200 
-131.000000	0.893606  	0.754848  	-7.487200 
-130.000000	0.868521  	0.779911  	-7.487200 
-129.000000	0.843664  	0.804826  	-7.487200 
-128.000000	0.819645  	0.829198  	-7.487200 
-127.000000	0.795627  	0.853571  	-7.487200 
-126.000000	0.771608  	0.877944  	-7.487200 
-125.000000	0.747589  	0.902317  	-7.487200 
-124.000000	0.724114  	0.925630  	-7.487200 
-123.000000	0.700730  	0.948766  	-7.487200 
-122.000000	0.677346  	0.971901  	-7.487200 
-121.000000	0.653961  	0.995037  	-7.487200 
-120.000000	0.630787  	1.017296  	-7.487200 
-119.000000	0.607824  	1.038677  	-7.487200 
-118.000000	0.584860  	1.060058  	-7.487200 
-117.000000	0.561897  	1.081439  	-7.487200 
-116.000000	0.538986  	1.102501  	-7.487200 
-115.000000	0.516393  	1.121651  	-7.487200 
-114.000000	0.493799  	1.140801  	-7.487200 
-113.000000	0.471206  	1.159951  	-7.487200 
-112.000000	0.448612  	1.179101  	-7.487200 
-111.000000	0.426368  	1.196164  	-7.487200 
-110.000000	0.404219  	1.212658  	-7.487200 
-109.000000	0.382069  	1.229152  	-7.487200 
-108.000000	0.359920  	1.245647  	-7.487200 
-107.000000	0.338034  	1.260848  	-7.487200 
-106.000000	0.316500  	1.274324  	-7.487200 
-105.000000	0.294966  	1.287800  	-7.487200 
-104.000000	0.273432  	1.301276  	-7.487200 
-103.000000	0.251959  	1.314516  	-7.487200 
-102.000000	0.231287  	1.324682  	-7.487200 
-101.000000	0.210614  	1.334848  	-7.487200 
-100.000000	0.189942  	1.345014  	-7.487200 
-99.000000	0.169270  	1.355179  	-7.487200 
-98.000000	0.149431  	1.362827  	-7.487200 
-97.000000	0.129926  	1.369467  	-7.487200 
-96.000000	0.110421  	1.376107  	-7.487200 
-95.000000	0.090915  	1.382747  	-7.487200 
-94.000000	0.071952  	1.388080  	-7.487200 
-93.000000	0.053964  	1.391060  	-7.487200 
-92.000000	0.035976  	1.394040  	-7.487200 
-91.000000	0.017988  	1.397020  	-7.487200 
-90.000000	0.000000  	1.400000  	-7.487200 
-89.000000	-0.017988 	1.397020  	-7.487200 
-88.000000	-0.035976 	1.394040  	-7.487200 
-87.000000	-0.053964 	1.391060  	-7.487200 
-86.000000	-0.071952 	1.388080  	-7.487200 
-85.000000	-0.090915 	1.382747  	-7.487200 
-84.000000	-0.110421 	1.376107  	-7.487200 
-83.000000	-0.129926 	1.369467  	-7.487200 
-82.000000	-0.149431 	1.362827  	-7.487200 
-81.000000	-0.169270 	1.355179  	-7.487200 
-80.000000	-0.189942 	1.345014  	-7.487200 
-79.000000	-0.210614 	1.334848  	-7.487200 
-78.000000	-0.231287 	1.324682  	-7.487200 
-77.000000	-0.251959 	1.314516  	-7.487200 
-76.000000	-0.273432 	1.301276  	-7.487200 
-75.000000	-0.294966 	1.287800  	-7.487200 
-74.000000	-0.316500 	1.274324  	-7.487200 
-73.000000	-0.338034 	1.260848  	-7.487200 
-72.000000	-0.359920 	1.245647  	-7.487200 
-71.000000	-0.382069 	1.229152  	-7.487200 
-70.000000	-0.404219 	1.212658  	-7.487200 
-69.000000	-0.426368 	1.196164  	-7.487200 
-68.000000	-0.448612 	1.179101  	-7.487200 
-67.000000	-0.471206 	1.159951  	-7.487200 
-66.000000	-0.493799 	1.140801  	-7.487200 
-65.000000	-0.516393 	1.121651  	-7.487200 
-64.000000	-0.538986 	1.102501  	-7.487200 
-63.000000	-0.561897 	1.081439  	-7.487200 
-62.000000	-0.584860 	1.060058  	-7.487200 
-61.000000	-0.607824 	1.038677  	-7.487200 
-60.000000	-0.630787 	1.017296  	-7.487200 
-59.000000	-0.653961 	0.995037  	-7.487200 
-58.000000	-0.677346 	0.971901  	-7.487200 
-57.000000	-0.700730 	0.948766  	-7.487200 
-56.000000	-0.724114 	0.925630  	-7.487200 
-55.000000	-0.747589 	0.902317  	-7.487200 
-54.000000	-0.771608 	0.877944  	-7.487200 
-53.000000	-0.795627 	0.853571  	-7.487200 
-52.000000	-0.819645 	0.829198  	-7.487200 
-51.000000	-0.843664 	0.804826  	-7.487200 
-50.000000	-0.868521 	0.779911  	-7.487200 
-49.000000	-0.893606 	0.754848  	-7.487200 
-48.000000	-0.918692 	0.729785  	-7.487200 
-47.000000	-0.943777 	0.704722  	-7.487200 
-46.000000	-0.969637 	0.679606  	-7.487200 
-45.000000	-0.996527 	0.654417  	-7.487200 
-44.000000	-1.023418 	0.629228  	-7.487200 
-43.000000	-1.050309 	0.604040  	-7.487200 
-42.000000	-1.077414 	0.578883  	-7.487200 
-41.000000	-1.107301 	0.554136  	-7.487200 
-40.000000	-1.137188 	0.529389  	-7.487200 
-39.000000	-1.167075 	0.504643  	-7.487200 
-38.000000	-1.196962 	0.479896  	-7.487200 
-37.000000	-1.230346 	0.455865  	-7.487200 
-36.000000	-1.265129 	0.432119  	-7.487200 
-35.000000	-1.299912 	0.408373  	-7.487200 
-34.000000	-1.334694 	0.384628  	-7.487200 
-33.000000	-1.372331 	0.361431  	-7.487200 
-32.000000	-1.415106 	0.339223  	-7.487200 
-31.000000	-1.457881 	0.317016  	-7.487200 
-30.000000	-1.500655 	0.294808  	-7.487200 
-29.000000	-1.543430 	0.272600  	-7.487200 
-28.000000	-1.498834 	0.260076  	-7.487200 
-27.000000	-1.454237 	0.247553  	-7.487200 
-26.000000	-1.409641 	0.235029  	-7.487200 
-25.000000	-1.365045 	0.222505  	-7.487200 
-24.000000	-1.320448 	0.209982  	-7.487200 
-23.000000	-1.275852 	0.197458  	-7.487200 
-22.000000	-1.231256 	0.184934  	-7.487200 
-21.000000	-1.186659 	0.172411  	-7.487200 
-20.000000	-1.142063 	0.159887  	-7.487200 
-19.000000	-1.097467 	0.147363  	-7.487200 
-18.000000	-1.052871 	0.134839  	-7.487200 
-17.000000	-1.008274 	0.122316  	-7.487200 
-16.000000	-0.963678 	0.109792  	-7.487200 
-15.000000	-0.919082 	0.097268  	-7.487200 
-14.000000	-0.874485 	0.084745  	-7.487200 
-13.000000	-0.829889 	0.072221  	-7.487200 
-12.000000	-0.785293 	0.059697  	-6.080989 
-11.000000	-0.740696 	0.047174  	-4.112295 
-10.000000	-0.696100 	0.034650  	-2.143600 
-9.000000 	-0.555000 	0.034970  	-1.997900 
-8.000000 	-0.413800 	0.035250  	-1.854200 
-7.000000 	-0.272400 	0.035530  	-1.718500 
-6.000000 	-0.130700 	0.035790  	-1.583500 
-5.000000 	0.009600  	0.036050  	-1.455700 
-4.000000 	0.150600  	0.036310  	-1.330000 
-3.000000 	0.290100  	0.036570  	-1.209800 
-2.000000 	0.429700  	0.036810  	-1.231300 
-1.000000 	0.568200  	0.037050  	-1.350400 
0.000000  	0.706100  	0.037320  	-1.472400 
1.000000  	0.842800  	0.037590  	-1.598400 
2.000000  	0.978600  	0.037850  	-1.729900 
3.000000  	1.113800  	0.038130  	-1.867400 
4.000000  	1.248200  	0.038370  	-2.011800 
5.000000  	1.380600  	0.038680  	-2.163200 
6.000000  	1.512100  	0.038980  	-2.327800 
7.000000  	1.642100  	0.039300  	-2.506900 
8.000000  	1.769000  	0.039830  	-2.704000 
9.000000  	1.896400  	0.040210  	-2.927700 
10.000000 	2.020000  	0.040830  	-3.174100 
11.000000 	2.139600  	0.041680  	-3.450500 
12.000000 	2.253200  	0.042930  	-3.752400 
13.000000 	2.354300  	0.045040  	-4.073700 
14.000000 	2.425200  	0.049220  	-4.382600 
15.000000 	2.392300  	0.061380  	-4.544900 
16.000000 	2.362800  	0.076480  	-4.705400 
17.000000 	2.336300  	0.092790  	-4.888300 
18.000000 	2.293600  	0.112110  	-5.056300 
19.000000 	2.259900  	0.130680  	-5.234200 
20.000000 	2.224200  	0.149820  	-5.397200 
21.000000 	2.209500  	0.166010  	-5.607200 
22.000000 	2.198400  	0.181580  	-5.820700 
23.000000 	2.189600  	0.196810  	-6.042000 
24.000000 	2.187400  	0.210850  	-6.275500 
25.000000 	2.190700  	0.223640  	-6.524500 
26.000000 	2.194000  	0.236430  	-6.773500 
27.000000 	2.197633  	0.248487  	-7.011400 
28.000000 	2.201267  	0.260543  	-7.249300 
29.000000 	2.204900  	0.272600  	-7.487200 
30.000000 	2.143793  	0.294808  	-7.487200 
31.000000 	2.082687  	0.317016  	-7.487200 
32.000000 	2.021580  	0.339223  	-7.487200 
33.000000 	1.960473  	0.361431  	-7.487200 
34.000000 	1.906706  	0.384628  	-7.487200 
35.000000 	1.857017  	0.408373  	-7.487200 
36.000000 	1.807327  	0.432119  	-7.487200 
37.000000 	1.757638  	0.455865  	-7.487200 
38.000000 	1.709946  	0.479896  	-7.487200 
39.000000 	1.667251  	0.504643  	-7.487200 
40.000000 	1.624555  	0.529389  	-7.487200 
41.000000 	1.581859  	0.554136  	-7.487200 
42.000000 	1.539163  	0.578883  	-7.487200 
43.000000 	1.500442  	0.604040  	-7.487200 
44.000000 	1.462026  	0.629228  	-7.487200 
45.000000 	1.423611  	0.654417  	-7.487200 
46.000000 	1.385195  	0.679606  	-7.487200 
47.000000 	1.348253  	0.704722  	-7.487200 
48.000000 	1.312417  	0.729785  	-7.487200 
49.000000 	1.276581  	0.754848  	-7.487200 
50.000000 	1.240744  	0.779911  	-7.487200 
51.000000 	1.205235  	0.804826  	-7.487200 
52.000000 	1.170922  	0.829198  	-7.487200 
