! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-88.000000	-0.035096 	1.394876  	-7.684200 
-87.000000	-0.052644 	1.392314  	-7.684200 
-86.000000	-0.070192 	1.389752  	-7.684200 
-85.000000	-0.087864 	1.386330  	-7.684200 
-84.000000	-0.105992 	1.379756  	-7.684200 
-83.000000	-0.124120 	1.373182  	-7.684200 
-82.000000	-0.142248 	1.366607  	-7.684200 
-81.000000	-0.160376 	1.360033  	-7.684200 
-80.000000	-0.178565 	1.351813  	-7.684200 
-79.000000	-0.196836 	1.341399  	-7.684200 
-78.000000	-0.215106 	1.330985  	-7.684200 
-77.000000	-0.233376 	1.320571  	-7.684200 
-76.000000	-0.251646 	1.310157  	-7.684200 
-75.000000	-0.269755 	1.297454  	-7.684200 
-74.000000	-0.287774 	1.283480  	-7.684200 
-73.000000	-0.305793 	1.269505  	-7.684200 
-72.000000	-0.323812 	1.255530  	-7.684200 
-71.000000	-0.341831 	1.241555  	-7.684200 
-70.000000	-0.359350 	1.224853  	-7.684200 
-69.000000	-0.376785 	1.207696  	-7.684200 
-68.000000	-0.394221 	1.190539  	-7.684200 
-67.000000	-0.411657 	1.173383  	-7.684200 
-66.000000	-0.429033 	1.156032  	-7.684200 
-65.000000	-0.445633 	1.136160  	-7.684200 
-64.000000	-0.462233 	1.116289  	-7.684200 
-63.000000	-0.478833 	1.096417  	-7.684200 
-62.000000	-0.495433 	1.076546  	-7.684200 
-61.000000	-0.511752 	1.056054  	-7.684200 
-60.000000	-0.527367 	1.034011  	-7.684200 
-59.000000	-0.542982 	1.011968  	-7.684200 
-58.000000	-0.558597 	0.989926  	-7.684200 
-57.000000	-0.574212 	0.967883  	-7.684200 
-56.000000	-0.589325 	0.945056  	-7.684200 
-55.000000	-0.603935 	0.921447  	-7.684200 
-54.000000	-0.618545 	0.897837  	-7.684200 
-53.000000	-0.633156 	0.874227  	-7.684200 
-52.000000	-0.647766 	0.850618  	-7.684200 
-51.000000	-0.661766 	0.826352  	-7.684200 
-50.000000	-0.675522 	0.801824  	-7.684200 
-49.000000	-0.689277 	0.777295  	-7.684200 
-48.000000	-0.703033 	0.752767  	-7.684200 
-47.000000	-0.716789 	0.728239  	-7.684200 
-46.000000	-0.730102 	0.703484  	-7.684200 
-45.000000	-0.743381 	0.678712  	-7.684200 
-44.000000	-0.756660 	0.653940  	-7.684200 
-43.000000	-0.769939 	0.629168  	-7.684200 
-42.000000	-0.783251 	0.604458  	-7.684200 
-41.000000	-0.796760 	0.580124  	-7.684200 
-40.000000	-0.810269 	0.555790  	-7.684200 
-39.000000	-0.823778 	0.531456  	-7.684200 
-38.000000	-0.837287 	0.507122  	-7.684200 
-37.000000	-0.851312 	0.483183  	-7.684200 
-36.000000	-0.866269 	0.459958  	-7.684200 
-35.000000	-0.881225 	0.436732  	-7.684200 
-34.000000	-0.896182 	0.413507  	-7.684200 
-33.000000	-0.911138 	0.390281  	-7.684200 
-32.000000	-0.928123 	0.368055  	-7.684200 
-31.000000	-0.946628 	0.346578  	-7.684200 
-30.000000	-0.965133 	0.325102  	-7.684200 
-29.000000	-0.983639 	0.303625  	-7.684200 
-28.000000	-1.002144 	0.282148  	-7.684200 
-27.000000	-1.026440 	0.262511  	-7.684200 
-26.000000	-1.052315 	0.243376  	-7.684200 
-25.000000	-1.078190 	0.224241  	-7.684200 
-24.000000	-1.104065 	0.205105  	-7.684200 
-23.000000	-1.129940 	0.185970  	-7.684200 
-22.000000	-1.101745 	0.173928  	-7.684200 
-21.000000	-1.073549 	0.161885  	-7.684200 
-20.000000	-1.045354 	0.149843  	-7.684200 
-19.000000	-1.017158 	0.137801  	-7.684200 
-18.000000	-0.988963 	0.125758  	-7.684200 
-17.000000	-0.960768 	0.113716  	-7.684200 
-16.000000	-0.932572 	0.101674  	-7.684200 
-15.000000	-0.904377 	0.089632  	-7.684200 
-14.000000	-0.876182 	0.077589  	-7.684200 
-13.000000	-0.847986 	0.065547  	-7.684200 
-12.000000	-0.819791 	0.053505  	-7.684200 
-11.000000	-0.791595 	0.041462  	-6.071169 
-10.000000	-0.763400 	0.029420  	-4.189300 
-9.000000 	-0.604600 	0.022250  	-3.464200 
-8.000000 	-0.355900 	0.012920  	-2.589300 
-7.000000 	-0.199400 	0.012570  	-1.910600 
-6.000000 	-0.074400 	0.013100  	-1.376500 
-5.000000 	0.048300  	0.013540  	-0.914200 
-4.000000 	0.171300  	0.013770  	-0.675900 
-3.000000 	0.294700  	0.014030  	-0.747200 
-2.000000 	0.417800  	0.014380  	-0.823600 
-1.000000 	0.538600  	0.014710  	-0.901300 
0.000000  	0.661000  	0.015150  	-0.985600 
1.000000  	0.780400  	0.015570  	-1.076200 
2.000000  	0.899500  	0.016050  	-1.199300 
3.000000  	1.017100  	0.016350  	-1.362300 
4.000000  	1.131300  	0.016660  	-1.559200 
5.000000  	1.242200  	0.016940  	-1.830700 
6.000000  	1.349100  	0.017140  	-2.250900 
7.000000  	1.448200  	0.017560  	-2.748900 
8.000000  	1.525200  	0.019210  	-3.237100 
9.000000  	1.565000  	0.022720  	-3.656500 
10.000000 	1.577700  	0.027470  	-4.006000 
11.000000 	1.590400  	0.034470  	-4.379100 
12.000000 	1.597400  	0.043970  	-4.711300 
13.000000 	1.593800  	0.055620  	-5.024900 
14.000000 	1.573100  	0.069990  	-5.253100 
15.000000 	1.552400  	0.085560  	-5.401100 
16.000000 	1.540200  	0.100760  	-5.642200 
17.000000 	1.539100  	0.114710  	-5.923600 
18.000000 	1.547900  	0.127040  	-6.240400 
19.000000 	1.563500  	0.137520  	-6.565600 
20.000000 	1.597500  	0.145130  	-6.998000 
21.000000 	1.607600  	0.157960  	-7.267500 
22.000000 	1.636800  	0.165880  	-7.684200 
23.000000 	1.614200  	0.185970  	-7.633200 
24.000000 	1.577236  	0.205105  	-7.643857 
25.000000 	1.540271  	0.224241  	-7.654513 
26.000000 	1.503307  	0.243376  	-7.665170 
27.000000 	1.466343  	0.262511  	-7.675827 
28.000000 	1.431634  	0.282148  	-7.684200 
29.000000 	1.405198  	0.303625  	-7.684200 
30.000000 	1.378762  	0.325102  	-7.684200 
31.000000 	1.352326  	0.346578  	-7.684200 
32.000000 	1.325889  	0.368055  	-7.684200 
33.000000 	1.301626  	0.390281  	-7.684200 
34.000000 	1.280260  	0.413507  	-7.684200 
35.000000 	1.258893  	0.436732  	-7.684200 
36.000000 	1.237527  	0.459958  	-7.684200 
37.000000 	1.216161  	0.483183  	-7.684200 
38.000000 	1.196124  	0.507122  	-7.684200 
39.000000 	1.176825  	0.531456  	-7.684200 
40.000000 	1.157527  	0.555790  	-7.684200 
41.000000 	1.138229  	0.580124  	-7.684200 
42.000000 	1.118930  	0.604458  	-7.684200 
43.000000 	1.099913  	0.629168  	-7.684200 
44.000000 	1.080943  	0.653940  	-7.684200 
45.000000 	1.061973  	0.678712  	-7.684200 
46.000000 	1.043003  	0.703484  	-7.684200 
47.000000 	1.023984  	0.728239  	-7.684200 
48.000000 	1.004333  	0.752767  	-7.684200 
49.000000 	0.984682  	0.777295  	-7.684200 
50.000000 	0.965031  	0.801824  	-7.684200 
51.000000 	0.945380  	0.826352  	-7.684200 
52.000000 	0.925380  	0.850618  	-7.684200 
53.000000 	0.904508  	0.874227  	-7.684200 
54.000000 	0.883636  	0.897837  	-7.684200 
55.000000 	0.862764  	0.921447  	-7.684200 
56.000000 	0.841892  	0.945056  	-7.684200 
57.000000 	0.820303  	0.967883  	-7.684200 
58.000000 	0.797996  	0.989926  	-7.684200 
59.000000 	0.775688  	1.011968  	-7.684200 
60.000000 	0.753381  	1.034011  	-7.684200 
61.000000 	0.731074  	1.056054  	-7.684200 
62.000000 	0.707762  	1.076546  	-7.684200 
63.000000 	0.684047  	1.096417  	-7.684200 
64.000000 	0.660333  	1.116289  	-7.684200 
65.000000 	0.636618  	1.136160  	-7.684200 
66.000000 	0.612904  	1.156032  	-7.684200 
67.000000 	0.588081  	1.173383  	-7.684200 
68.000000 	0.563173  	1.190539  	-7.684200 
69.000000 	0.538265  	1.207696  	-7.684200 
70.000000 	0.513357  	1.224853  	-7.684200 
71.000000 	0.488330  	1.241555  	-7.684200 
72.000000 	0.462588  	1.255530  	-7.684200 
73.000000 	0.436847  	1.269505  	-7.684200 
74.000000 	0.411106  	1.283480  	-7.684200 
75.000000 	0.385364  	1.297454  	-7.684200 
76.000000 	0.359494  	1.310157  	-7.684200 
77.000000 	0.333394  	1.320571  	-7.684200 
78.000000 	0.307294  	1.330985  	-7.684200 
79.000000 	0.281194  	1.341399  	-7.684200 
80.000000 	0.255093  	1.351813  	-7.684200 
81.000000 	0.229109  	1.360033  	-7.684200 
82.000000 	0.203212  	1.366607  	-7.684200 
83.000000 	0.177315  	1.373182  	-7.684200 
84.000000 	0.151418  	1.379756  	-7.684200 
85.000000 	0.125521  	1.386330  	-7.684200 
86.000000 	0.100275  	1.389752  	-7.684200 
87.000000 	0.075206  	1.392314  	-7.684200 
88.000000 	0.050137  	1.394876  	-7.684200 
89.000000 	0.025069  	1.397438  	-7.684200 
90.000000 	0.000000  	1.400000  	-7.684200 
91.000000 	-0.017548 	1.397438  	-7.684200 
92.000000 	-0.035096 	1.394876  	-7.684200 
93.000000 	-0.052644 	1.392314  	-7.684200 
94.000000 	-0.070192 	1.389752  	-7.684200 
95.000000 	-0.087864 	1.386330  	-7.684200 
96.000000 	-0.105992 	1.379756  	-7.684200 
97.000000 	-0.124120 	1.373182  	-7.684200 
98.000000 	-0.142248 	1.366607  	-7.684200 
99.000000 	-0.160376 	1.360033  	-7.684200 
100.000000	-0.178565 	1.351813  	-7.684200 
101.000000	-0.196836 	1.341399  	-7.684200 
102.000000	-0.215106 	1.330985  	-7.684200 
103.000000	-0.233376 	1.320571  	-7.684200 
104.000000	-0.251646 	1.310157  	-7.684200 
105.000000	-0.269755 	1.297454  	-7.684200 
106.000000	-0.287774 	1.283480  	-7.684200 
107.000000	-0.305793 	1.269505  	-7.684200 
108.000000	-0.323812 	1.255530  	-7.684200 
109.000000	-0.341831 	1.241555  	-7.684200 
110.000000	-0.359350 	1.224853  	-7.684200 
111.000000	-0.376785 	1.207696  	-7.684200 
112.000000	-0.394221 	1.190539  	-7.684200 
113.000000	-0.411657 	1.173383  	-7.684200 
114.000000	-0.429033 	1.156032  	-7.684200 
115.000000	-0.445633 	1.136160  	-7.684200 
116.000000	-0.462233 	1.116289  	-7.684200 
117.000000	-0.478833 	1.096417  	-7.684200 
118.000000	-0.495433 	1.076546  	-7.684200 
119.000000	-0.511752 	1.056054  	-7.684200 
120.000000	-0.527367 	1.034011  	-7.684200 
121.000000	-0.542982 	1.011968  	-7.684200 
122.000000	-0.558597 	0.989926  	-7.684200 
123.000000	-0.574212 	0.967883  	-7.684200 
124.000000	-0.589325 	0.945056  	-7.684200 
125.000000	-0.603935 	0.921447  	-7.684200 
126.000000	-0.618545 	0.897837  	-7.684200 
127.000000	-0.633156 	0.874227  	-7.684200 
128.000000	-0.647766 	0.850618  	-7.684200 
129.000000	-0.661766 	0.826352  	-7.684200 
130.000000	-0.675522 	0.801824  	-7.684200 
131.000000	-0.689277 	0.777295  	-7.684200 
132.000000	-0.703033 	0.752767  	-7.684200 
133.000000	-0.716789 	0.728239  	-7.684200 
134.000000	-0.730102 	0.703484  	-7.684200 
135.000000	-0.743381 	0.678712  	-7.684200 
136.000000	-0.756660 	0.653940  	-7.684200 
137.000000	-0.769939 	0.629168  	-7.684200 
138.000000	-0.783251 	0.604458  	-7.684200 
139.000000	-0.796760 	0.580124  	-7.684200 
140.000000	-0.810269 	0.555790  	-7.684200 
141.000000	-0.823778 	0.531456  	-7.684200 
142.000000	-0.837287 	0.507122  	-7.684200 
143.000000	-0.851312 	0.483183  	-7.684200 
144.000000	-0.866269 	0.459958  	-7.684200 
145.000000	-0.881225 	0.436732  	-7.684200 
146.000000	-0.896182 	0.413507  	-7.684200 
147.000000	-0.911138 	0.390281  	-7.684200 
148.000000	-0.928123 	0.368055  	-7.684200 
149.000000	-0.946628 	0.346578  	-7.684200 
150.000000	-0.965133 	0.325102  	-7.684200 
151.000000	-0.983639 	0.303625  	-7.684200 
152.000000	-1.002144 	0.282148  	-7.684200 
153.000000	-1.026440 	0.262511  	-7.684200 
154.000000	-1.052315 	0.243376  	-7.684200 
155.000000	-1.078190 	0.224241  	-7.684200 
156.000000	-1.104065 	0.205105  	-7.684200 
157.000000	-1.129940 	0.185970  	-7.684200 
158.000000	-1.080812 	0.168691  	-7.684200 
159.000000	-1.031684 	0.151784  	-7.684200 
160.000000	-0.982557 	0.135548  	-7.684200 
161.000000	-0.933429 	0.120095  	-7.684200 
162.000000	-0.884301 	0.105037  	-7.684200 
163.000000	-0.835173 	0.091043  	-7.684200 
164.000000	-0.786045 	0.077559  	-7.684200 
165.000000	-0.736917 	0.064756  	-7.684200 
166.000000	-0.687790 	0.052922  	-7.684200 
167.000000	-0.638662 	0.041534  	-7.684200 
168.000000	-0.589534 	0.031235  	-7.684200 
169.000000	-0.540406 	0.021587  	-7.684200 
170.000000	-0.491278 	0.012593  	-7.684200 
171.000000	-0.442150 	0.005930  	-7.684200 
172.000000	-0.393023 	0.001000  	-7.684200 
173.000000	-0.343895 	0.001000  	-7.684200 
174.000000	-0.294767 	0.001000  	-7.684200 
175.000000	-0.245639 	0.001000  	-7.684200 
176.000000	-0.196511 	0.001000  	-7.684200 
177.000000	-0.147383 	0.001000  	-7.684200 
178.000000	-0.098256 	0.001000  	-7.684200 
179.000000	-0.049128 	0.001000  	-7.684200 
180.000000	0.000000  	0.001000  	-7.684200 
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.309500 
-179.000000	0.048204  	0.001000  	-8.309500 
-178.000000	0.096408  	0.001000  	-8.309500 
-177.000000	0.144611  	0.001000  	-8.309500 
-176.000000	0.192815  	0.001000  	-8.309500 
-175.000000	0.241019  	0.001000  	-8.309500 
-174.000000	0.289222  	0.001000  	-8.309500 
-173.000000	0.337426  	0.001000  	-8.309500 
-172.000000	0.385630  	0.001000  	-8.309500 
-171.000000	0.433834  	0.001866  	-8.309500 
-170.000000	0.482038  	0.003886  	-8.309500 
-169.000000	0.530241  	0.011179  	-8.309500 
-168.000000	0.578445  	0.020582  	-8.309500 
-167.000000	0.626649  	0.031341  	-8.309500 
-166.000000	0.674853  	0.042476  	-8.309500 
-165.000000	0.723056  	0.054553  	-8.309500 
-164.000000	0.771260  	0.067359  	-8.309500 
-163.000000	0.819464  	0.080711  	-8.309500 
-162.000000	0.867667  	0.095116  	-8.309500 
-161.000000	0.915871  	0.109864  	-8.309500 
-160.000000	0.964075  	0.125621  	-8.309500 
-159.000000	1.012279  	0.141858  	-8.309500 
-158.000000	1.060482  	0.158736  	-8.309500 
-157.000000	1.108686  	0.176371  	-8.309500 
-156.000000	1.156890  	0.194310  	-8.309500 
-155.000000	1.130288  	0.214045  	-8.309500 
-154.000000	1.103686  	0.233780  	-8.309500 
-153.000000	1.077084  	0.253515  	-8.309500 
-152.000000	1.050482  	0.273250  	-8.309500 
-151.000000	1.025879  	0.293617  	-8.309500 
-150.000000	1.006272  	0.315564  	-8.309500 
-149.000000	0.986665  	0.337510  	-8.309500 
-148.000000	0.967059  	0.359456  	-8.309500 
-147.000000	0.947452  	0.381403  	-8.309500 
-146.000000	0.929826  	0.404278  	-8.309500 
-145.000000	0.913686  	0.427850  	-8.309500 
-144.000000	0.897546  	0.451422  	-8.309500 
-143.000000	0.881406  	0.474994  	-8.309500 
-142.000000	0.865266  	0.498566  	-8.309500 
-141.000000	0.850398  	0.522993  	-8.309500 
-140.000000	0.835742  	0.547562  	-8.309500 
-139.000000	0.821086  	0.572131  	-8.309500 
-138.000000	0.806430  	0.596700  	-8.309500 
-137.000000	0.791820  	0.621318  	-8.309500 
-136.000000	0.777484  	0.646230  	-8.309500 
-135.000000	0.763148  	0.671142  	-8.309500 
-134.000000	0.748812  	0.696054  	-8.309500 
-133.000000	0.734476  	0.720966  	-8.309500 
-132.000000	0.719986  	0.745741  	-8.309500 
-131.000000	0.705289  	0.770333  	-8.309500 
-130.000000	0.690593  	0.794925  	-8.309500 
-129.000000	0.675896  	0.819517  	-8.309500 
-128.000000	0.661200  	0.844109  	-8.309500 
-127.000000	0.645984  	0.868005  	-8.309500 
-126.000000	0.630560  	0.891624  	-8.309500 
-125.000000	0.615136  	0.915242  	-8.309500 
-124.000000	0.599713  	0.938861  	-8.309500 
-123.000000	0.584289  	0.962479  	-8.309500 
-122.000000	0.567992  	0.984497  	-8.309500 
-121.000000	0.551696  	1.006516  	-8.309500 
-120.000000	0.535399  	1.028535  	-8.309500 
-119.000000	0.519102  	1.050553  	-8.309500 
-118.000000	0.502561  	1.071948  	-8.309500 
-117.000000	0.485410  	1.091784  	-8.309500 
-116.000000	0.468258  	1.111620  	-8.309500 
-115.000000	0.451106  	1.131457  	-8.309500 
-114.000000	0.433954  	1.151293  	-8.309500 
-113.000000	0.416396  	1.169583  	-8.309500 
-112.000000	0.398534  	1.186714  	-8.309500 
-111.000000	0.380671  	1.203845  	-8.309500 
-110.000000	0.362809  	1.220976  	-8.309500 
-109.000000	0.344946  	1.238106  	-8.309500 
-108.000000	0.326683  	1.252533  	-8.309500 
-107.000000	0.308354  	1.266509  	-8.309500 
-106.000000	0.290024  	1.280485  	-8.309500 
-105.000000	0.271694  	1.294461  	-8.309500 
-104.000000	0.253344  	1.307935  	-8.309500 
-103.000000	0.234868  	1.318392  	-8.309500 
-102.000000	0.216392  	1.328850  	-8.309500 
-101.000000	0.197916  	1.339307  	-8.309500 
-100.000000	0.179441  	1.349765  	-8.309500 
-99.000000	0.161066  	1.358600  	-8.309500 
-98.000000	0.142824  	1.365270  	-8.309500 
-97.000000	0.124583  	1.371941  	-8.309500 
-96.000000	0.106342  	1.378611  	-8.309500 
-95.000000	0.088101  	1.385282  	-8.309500 
-94.000000	0.070330  	1.389129  	-8.309500 
-93.000000	0.052748  	1.391847  	-8.309500 
-92.000000	0.035165  	1.394565  	-8.309500 
-91.000000	0.017583  	1.397282  	-8.309500 
-90.000000	0.000000  	1.400000  	-8.309500 
-89.000000	-0.017583 	1.397282  	-8.309500 
-88.000000	-0.035165 	1.394565  	-8.309500 
-87.000000	-0.052748 	1.391847  	-8.309500 
-86.000000	-0.070330 	1.389129  	-8.309500 
-85.000000	-0.088101 	1.385282  	-8.309500 
-84.000000	-0.106342 	1.378611  	-8.309500 
-83.000000	-0.124583 	1.371941  	-8.309500 
-82.000000	-0.142824 	1.365270  	-8.309500 
-81.000000	-0.161066 	1.358600  	-8.309500 
-80.000000	-0.179441 	1.349765  	-8.309500 
-79.000000	-0.197916 	1.339307  	-8.309500 
-78.000000	-0.216392 	1.328850  	-8.309500 
-77.000000	-0.234868 	1.318392  	-8.309500 
-76.000000	-0.253344 	1.307935  	-8.309500 
-75.000000	-0.271694 	1.294461  	-8.309500 
-74.000000	-0.290024 	1.280485  	-8.309500 
-73.000000	-0.308354 	1.266509  	-8.309500 
-72.000000	-0.326683 	1.252533  	-8.309500 
-71.000000	-0.344946 	1.238106  	-8.309500 
-70.000000	-0.362809 	1.220976  	-8.309500 
-69.000000	-0.380671 	1.203845  	-8.309500 
-68.000000	-0.398534 	1.186714  	-8.309500 
-67.000000	-0.416396 	1.169583  	-8.309500 
-66.000000	-0.433954 	1.151293  	-8.309500 
-65.000000	-0.451106 	1.131457  	-8.309500 
-64.000000	-0.468258 	1.111620  	-8.309500 
-63.000000	-0.485410 	1.091784  	-8.309500 
-62.000000	-0.502561 	1.071948  	-8.309500 
-61.000000	-0.519102 	1.050553  	-8.309500 
-60.000000	-0.535399 	1.028535  	-8.309500 
-59.000000	-0.551696 	1.006516  	-8.309500 
-58.000000	-0.567992 	0.984497  	-8.309500 
-57.000000	-0.584289 	0.962479  	-8.309500 
-56.000000	-0.599713 	0.938861  	-8.309500 
-55.000000	-0.615136 	0.915242  	-8.309500 
-54.000000	-0.630560 	0.891624  	-8.309500 
-53.000000	-0.645984 	0.868005  	-8.309500 
-52.000000	-0.661200 	0.844109  	-8.309500 
-51.000000	-0.675896 	0.819517  	-8.309500 
-50.000000	-0.690593 	0.794925  	-8.309500 
-49.000000	-0.705289 	0.770333  	-8.309500 
-48.000000	-0.719986 	0.745741  	-8.309500 
-47.000000	-0.734476 	0.720966  	-8.309500 
-46.000000	-0.748812 	0.696054  	-8.309500 
-45.000000	-0.763148 	0.671142  	-8.309500 
-44.000000	-0.777484 	0.646230  	-8.309500 
-43.000000	-0.791820 	0.621318  	-8.309500 
-42.000000	-0.806430 	0.596700  	-8.309500 
-41.000000	-0.821086 	0.572131  	-8.309500 
-40.000000	-0.835742 	0.547562  	-8.309500 
-39.000000	-0.850398 	0.522993  	-8.309500 
-38.000000	-0.865266 	0.498566  	-8.309500 
-37.000000	-0.881406 	0.474994  	-8.309500 
-36.000000	-0.897546 	0.451422  	-8.309500 
-35.000000	-0.913686 	0.427850  	-8.309500 
-34.000000	-0.929826 	0.404278  	-8.309500 
-33.000000	-0.947452 	0.381403  	-8.309500 
-32.000000	-0.967059 	0.359456  	-8.309500 
-31.000000	-0.986665 	0.337510  	-8.309500 
-30.000000	-1.006272 	0.315564  	-8.309500 
-29.000000	-1.025879 	0.293617  	-8.309500 
-28.000000	-1.050482 	0.273250  	-8.309500 
-27.000000	-1.077084 	0.253515  	-8.309500 
-26.000000	-1.103686 	0.233780  	-8.309500 
-25.000000	-1.130288 	0.214045  	-8.309500 
-24.000000	-1.156890 	0.194310  	-8.309500 
-23.000000	-1.127926 	0.182322  	-8.309500 
-22.000000	-1.098963 	0.170334  	-8.309500 
-21.000000	-1.069999 	0.158346  	-8.309500 
-20.000000	-1.041036 	0.146359  	-8.309500 
-19.000000	-1.012072 	0.134371  	-8.309500 
-18.000000	-0.983109 	0.122383  	-8.309500 
-17.000000	-0.954145 	0.110395  	-8.309500 
-16.000000	-0.925181 	0.098407  	-8.309500 
-15.000000	-0.896218 	0.086419  	-8.309500 
-14.000000	-0.867254 	0.074431  	-8.309500 
-13.000000	-0.838291 	0.062444  	-8.309500 
-12.000000	-0.809327 	0.050456  	-8.309500 
-11.000000	-0.780364 	0.038468  	-6.270000 
-10.000000	-0.751400 	0.026480  	-4.230500 
-9.000000 	-0.570900 	0.019500  	-3.420200 
-8.000000 	-0.333400 	0.012120  	-2.542800 
-7.000000 	-0.196300 	0.011430  	-1.913800 
-6.000000 	-0.069800 	0.011510  	-1.376500 
-5.000000 	0.055400  	0.011840  	-0.908000 
-4.000000 	0.179300  	0.012000  	-0.682300 
-3.000000 	0.302900  	0.012220  	-0.753900 
-2.000000 	0.425400  	0.012490  	-0.830800 
-1.000000 	0.548000  	0.012760  	-0.910100 
0.000000  	0.669300  	0.013110  	-0.993400 
1.000000  	0.790800  	0.013500  	-1.085500 
2.000000  	0.909000  	0.013840  	-1.207900 
3.000000  	1.025400  	0.014130  	-1.371400 
4.000000  	1.140500  	0.014450  	-1.570700 
5.000000  	1.252800  	0.014750  	-1.848900 
6.000000  	1.359600  	0.015080  	-2.280500 
7.000000  	1.457300  	0.015930  	-2.777500 
8.000000  	1.531200  	0.018300  	-3.261900 
9.000000  	1.579300  	0.021700  	-3.709500 
10.000000 	1.601700  	0.025870  	-4.091500 
11.000000 	1.621400  	0.032070  	-4.494500 
12.000000 	1.632200  	0.040940  	-4.847000 
