! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-93.000000	0.053832  	1.391456  	0.495586  
-92.000000	0.035888  	1.394304  	0.494166  
-91.000000	0.017944  	1.397152  	0.492745  
-90.000000	0.000000  	1.400000  	0.491325  
-89.000000	-0.017944 	1.397152  	0.487838  
-88.000000	-0.035888 	1.394304  	0.484351  
-87.000000	-0.053832 	1.391456  	0.480864  
-86.000000	-0.071776 	1.388607  	0.477378  
-85.000000	-0.090638 	1.383406  	0.473891  
-84.000000	-0.110011 	1.376897  	0.470404  
-83.000000	-0.129383 	1.370389  	0.466917  
-82.000000	-0.148756 	1.363880  	0.463431  
-81.000000	-0.168436 	1.356363  	0.459778  
-80.000000	-0.188886 	1.346327  	0.455711  
-79.000000	-0.209336 	1.336291  	0.451643  
-78.000000	-0.229785 	1.326255  	0.447576  
-77.000000	-0.250235 	1.316219  	0.443508  
-76.000000	-0.271398 	1.303106  	0.439215  
-75.000000	-0.292617 	1.289758  	0.434904  
-74.000000	-0.313835 	1.276409  	0.430594  
-73.000000	-0.335054 	1.263060  	0.426283  
-72.000000	-0.356568 	1.247985  	0.421952  
-71.000000	-0.378304 	1.231615  	0.417607  
-70.000000	-0.400040 	1.215245  	0.413261  
-69.000000	-0.421777 	1.198875  	0.408916  
-68.000000	-0.443586 	1.181936  	0.404559  
-67.000000	-0.465663 	1.162907  	0.400163  
-66.000000	-0.487739 	1.143877  	0.395767  
-65.000000	-0.509816 	1.124848  	0.391371  
-64.000000	-0.531893 	1.105819  	0.386975  
-63.000000	-0.554191 	1.084874  	0.382621  
-62.000000	-0.576525 	1.063609  	0.378273  
-61.000000	-0.598860 	1.042344  	0.373926  
-60.000000	-0.621194 	1.021079  	0.369578  
-59.000000	-0.643677 	0.998934  	0.365418  
-58.000000	-0.666307 	0.975910  	0.361444  
-57.000000	-0.688938 	0.952885  	0.357471  
-56.000000	-0.711568 	0.929860  	0.353497  
-55.000000	-0.734269 	0.906658  	0.349524  
-54.000000	-0.757392 	0.882391  	0.345550  
-53.000000	-0.780514 	0.858123  	0.341576  
-52.000000	-0.803637 	0.833856  	0.337603  
-51.000000	-0.826760 	0.809588  	0.333629  
-50.000000	-0.850589 	0.784774  	0.329907  
-49.000000	-0.874611 	0.759810  	0.326253  
-48.000000	-0.898633 	0.734846  	0.322598  
-47.000000	-0.922655 	0.709883  	0.318944  
-46.000000	-0.947363 	0.684862  	0.315320  
-45.000000	-0.972986 	0.659766  	0.311736  
-44.000000	-0.998610 	0.634669  	0.308152  
-43.000000	-1.024233 	0.609573  	0.304568  
-42.000000	-1.050053 	0.584507  	0.300930  
-41.000000	-1.078413 	0.559845  	0.296586  
-40.000000	-1.106774 	0.535183  	0.292242  
-39.000000	-1.135135 	0.510522  	0.287898  
-38.000000	-1.163496 	0.485860  	0.283555  
-37.000000	-1.195109 	0.461907  	0.278719  
-36.000000	-1.228022 	0.438238  	0.273686  
-35.000000	-1.260935 	0.414569  	0.268654  
-34.000000	-1.293848 	0.390900  	0.263621  
-33.000000	-1.329444 	0.367778  	0.257890  
-32.000000	-1.369868 	0.345638  	0.250903  
-31.000000	-1.410292 	0.323499  	0.243915  
-30.000000	-1.450716 	0.301359  	0.236928  
-29.000000	-1.491140 	0.279220  	0.229940  
-28.000000	-1.444580 	0.266016  	0.216389  
-27.000000	-1.398020 	0.252812  	0.202839  
-26.000000	-1.351460 	0.239607  	0.189288  
-25.000000	-1.304900 	0.226403  	0.175738  
-24.000000	-1.258340 	0.213199  	0.162187  
-23.000000	-1.211780 	0.199995  	0.148636  
-22.000000	-1.165220 	0.186791  	0.135086  
-21.000000	-1.118660 	0.173586  	0.121535  
-20.000000	-1.072100 	0.160382  	0.108854  
-19.000000	-1.025540 	0.147178  	0.097186  
-18.000000	-0.978980 	0.133974  	0.086388  
-17.000000	-0.932420 	0.120769  	0.075589  
-16.000000	-0.885860 	0.107565  	0.064791  
-15.000000	-0.839300 	0.094361  	0.053992  
-14.000000	-0.792740 	0.081157  	0.043194  
-13.000000	-0.746180 	0.067953  	0.032395  
-12.000000	-0.699620 	0.054748  	-0.005929 
-11.000000	-0.653060 	0.041544  	-0.055265 
-10.000000	-0.606500 	0.028340  	-0.104600 
-9.000000 	-0.470100 	0.028700  	-0.112600 
-8.000000 	-0.330900 	0.028920  	-0.121300 
-7.000000 	-0.191800 	0.029170  	-0.129900 
-6.000000 	-0.053400 	0.029440  	-0.138100 
-5.000000 	0.085700  	0.029690  	-0.146500 
-4.000000 	0.223200  	0.029950  	-0.154200 
-3.000000 	0.361200  	0.030220  	-0.162200 
-2.000000 	0.497300  	0.030500  	-0.169500 
-1.000000 	0.633400  	0.030800  	-0.176800 
0.000000  	0.768100  	0.031140  	-0.183700 
1.000000  	0.901600  	0.031480  	-0.190200 
2.000000  	1.034000  	0.031840  	-0.196400 
3.000000  	1.165300  	0.032240  	-0.202400 
4.000000  	1.295200  	0.032680  	-0.208000 
5.000000  	1.423400  	0.033150  	-0.213100 
6.000000  	1.549600  	0.033700  	-0.217700 
7.000000  	1.674100  	0.034320  	-0.222000 
8.000000  	1.797700  	0.034930  	-0.226000 
9.000000  	1.917700  	0.035730  	-0.229300 
10.000000 	2.032600  	0.036850  	-0.231500 
11.000000 	2.142100  	0.038280  	-0.232600 
12.000000 	2.235800  	0.040770  	-0.230700 
13.000000 	2.278300  	0.046360  	-0.218500 
14.000000 	2.255000  	0.057910  	-0.197700 
15.000000 	2.229900  	0.072850  	-0.184500 
16.000000 	2.205400  	0.089290  	-0.177000 
17.000000 	2.171000  	0.107600  	-0.173000 
18.000000 	2.150200  	0.124510  	-0.172500 
19.000000 	2.132600  	0.141220  	-0.174600 
20.000000 	2.117500  	0.157800  	-0.179200 
21.000000 	2.110600  	0.173080  	-0.185200 
22.000000 	2.112000  	0.187040  	-0.192300 
23.000000 	2.112500  	0.201070  	-0.200800 
24.000000 	2.118000  	0.214160  	-0.210000 
25.000000 	2.120300  	0.227650  	-0.220600 
26.000000 	2.124400  	0.240600  	-0.231900 
27.000000 	2.125400  	0.253950  	-0.244500 
28.000000 	2.125400  	0.267190  	-0.258200 
29.000000 	2.130200  	0.279220  	-0.271700 
30.000000 	2.072451  	0.301359  	-0.278646 
31.000000 	2.014703  	0.323499  	-0.285592 
32.000000 	1.956954  	0.345638  	-0.292538 
33.000000 	1.899205  	0.367778  	-0.299484 
34.000000 	1.848355  	0.390900  	-0.305675 
35.000000 	1.801336  	0.414569  	-0.311447 
36.000000 	1.754317  	0.438238  	-0.317219 
37.000000 	1.707298  	0.461907  	-0.322991 
38.000000 	1.662138  	0.485860  	-0.328356 
39.000000 	1.621622  	0.510522  	-0.332705 
40.000000 	1.581106  	0.535183  	-0.337055 
41.000000 	1.540591  	0.559845  	-0.341404 
42.000000 	1.500075  	0.584507  	-0.345753 
43.000000 	1.463191  	0.609573  	-0.348644 
44.000000 	1.426586  	0.634669  	-0.351424 
45.000000 	1.389981  	0.659766  	-0.354203 
46.000000 	1.353376  	0.684862  	-0.356982 
47.000000 	1.318078  	0.709883  	-0.359750 
48.000000 	1.283761  	0.734846  	-0.362510 
49.000000 	1.249444  	0.759810  	-0.365269 
50.000000 	1.215127  	0.784774  	-0.368029 
51.000000 	1.181085  	0.809588  	-0.370769 
52.000000 	1.148053  	0.833856  	-0.373439 
53.000000 	1.115021  	0.858123  	-0.376109 
54.000000 	1.081988  	0.882391  	-0.378779 
55.000000 	1.048956  	0.906658  	-0.381449 
56.000000 	1.016526  	0.929860  	-0.384119 
57.000000 	0.984197  	0.952885  	-0.386789 
58.000000 	0.951868  	0.975910  	-0.389459 
59.000000 	0.919538  	0.998934  	-0.392129 
60.000000 	0.887420  	1.021079  	-0.394990 
61.000000 	0.855514  	1.042344  	-0.398043 
62.000000 	0.823607  	1.063609  	-0.401096 
63.000000 	0.791701  	1.084874  	-0.404149 
64.000000 	0.759847  	1.105819  	-0.407209 
65.000000 	0.728309  	1.124848  	-0.410312 
66.000000 	0.696770  	1.143877  	-0.413414 
67.000000 	0.665232  	1.162907  	-0.416517 
68.000000 	0.633694  	1.181936  	-0.419620 
69.000000 	0.602538  	1.198875  	-0.422855 
70.000000 	0.571486  	1.215245  	-0.426127 
71.000000 	0.540435  	1.231615  	-0.429399 
72.000000 	0.509383  	1.247985  	-0.432671 
73.000000 	0.478648  	1.263060  	-0.435993 
74.000000 	0.448336  	1.276409  	-0.439382 
75.000000 	0.418024  	1.289758  	-0.442771 
76.000000 	0.387712  	1.303106  	-0.446161 
77.000000 	0.357478  	1.316219  	-0.449545 
78.000000 	0.328264  	1.326255  	-0.452867 
79.000000 	0.299051  	1.336291  	-0.456189 
80.000000 	0.269837  	1.346327  	-0.459510 
81.000000 	0.240623  	1.356363  	-0.462832 
82.000000 	0.212509  	1.363880  	-0.466039 
83.000000 	0.184834  	1.370389  	-0.469200 
84.000000 	0.157158  	1.376897  	-0.472360 
85.000000 	0.129483  	1.383406  	-0.475521 
86.000000 	0.102537  	1.388607  	-0.478682 
87.000000 	0.076903  	1.391456  	-0.481843 
88.000000 	0.051269  	1.394304  	-0.485003 
89.000000 	0.025634  	1.397152  	-0.488164 
90.000000 	0.000000  	1.400000  	-0.491325 
91.000000 	-0.017944 	1.397152  	-0.492745 
92.000000 	-0.035888 	1.394304  	-0.494166 
93.000000 	-0.053832 	1.391456  	-0.495586 
94.000000 	-0.071776 	1.388607  	-0.497006 
95.000000 	-0.090638 	1.383406  	-0.498427 
96.000000 	-0.110011 	1.376897  	-0.499847 
97.000000 	-0.129383 	1.370389  	-0.501268 
98.000000 	-0.148756 	1.363880  	-0.502688 
99.000000 	-0.168436 	1.356363  	-0.503886 
100.000000	-0.188886 	1.346327  	-0.504528 
101.000000	-0.209336 	1.336291  	-0.505170 
102.000000	-0.229785 	1.326255  	-0.505811 
103.000000	-0.250235 	1.316219  	-0.506453 
104.000000	-0.271398 	1.303106  	-0.506792 
105.000000	-0.292617 	1.289758  	-0.507108 
106.000000	-0.313835 	1.276409  	-0.507424 
107.000000	-0.335054 	1.263060  	-0.507740 
108.000000	-0.356568 	1.247985  	-0.508029 
109.000000	-0.378304 	1.231615  	-0.508298 
110.000000	-0.400040 	1.215245  	-0.508566 
111.000000	-0.421777 	1.198875  	-0.508835 
112.000000	-0.443586 	1.181936  	-0.509089 
113.000000	-0.465663 	1.162907  	-0.509290 
114.000000	-0.487739 	1.143877  	-0.509491 
115.000000	-0.509816 	1.124848  	-0.509692 
116.000000	-0.531893 	1.105819  	-0.509893 
117.000000	-0.554191 	1.084874  	-0.510234 
118.000000	-0.576525 	1.063609  	-0.510599 
119.000000	-0.598860 	1.042344  	-0.510963 
120.000000	-0.621194 	1.021079  	-0.511328 
121.000000	-0.643677 	0.998934  	-0.512323 
122.000000	-0.666307 	0.975910  	-0.513948 
123.000000	-0.688938 	0.952885  	-0.515574 
124.000000	-0.711568 	0.929860  	-0.517200 
125.000000	-0.734269 	0.906658  	-0.518825 
126.000000	-0.757392 	0.882391  	-0.520451 
127.000000	-0.780514 	0.858123  	-0.522076 
128.000000	-0.803637 	0.833856  	-0.523702 
129.000000	-0.826760 	0.809588  	-0.525328 
130.000000	-0.850589 	0.784774  	-0.529629 
131.000000	-0.874611 	0.759810  	-0.534660 
132.000000	-0.898633 	0.734846  	-0.539691 
133.000000	-0.922655 	0.709883  	-0.544723 
134.000000	-0.947363 	0.684862  	-0.550075 
135.000000	-0.972986 	0.659766  	-0.555855 
136.000000	-0.998610 	0.634669  	-0.561635 
137.000000	-1.024233 	0.609573  	-0.567416 
138.000000	-1.050053 	0.584507  	-0.573571 
139.000000	-1.078413 	0.559845  	-0.584604 
140.000000	-1.106774 	0.535183  	-0.595636 
141.000000	-1.135135 	0.510522  	-0.606668 
142.000000	-1.163496 	0.485860  	-0.617701 
143.000000	-1.195109 	0.461907  	-0.632133 
144.000000	-1.228022 	0.438238  	-0.647925 
145.000000	-1.260935 	0.414569  	-0.663717 
146.000000	-1.293848 	0.390900  	-0.679509 
147.000000	-1.329444 	0.367778  	-0.693451 
148.000000	-1.369868 	0.345638  	-0.704064 
149.000000	-1.410292 	0.323499  	-0.714676 
150.000000	-1.450716 	0.301359  	-0.725289 
151.000000	-1.491140 	0.279220  	-0.735902 
152.000000	-1.439721 	0.258518  	-0.729126 
153.000000	-1.388303 	0.237816  	-0.722351 
154.000000	-1.336884 	0.218111  	-0.715575 
155.000000	-1.285466 	0.198482  	-0.708800 
156.000000	-1.234047 	0.179861  	-0.702024 
157.000000	-1.182628 	0.161407  	-0.695249 
158.000000	-1.131210 	0.143950  	-0.688474 
159.000000	-1.079791 	0.126766  	-0.681698 
160.000000	-1.028372 	0.110551  	-0.669907 
161.000000	-0.976954 	0.094724  	-0.656111 
162.000000	-0.925535 	0.079823  	-0.639938 
163.000000	-0.874117 	0.065435  	-0.622446 
164.000000	-0.822698 	0.051912  	-0.604954 
165.000000	-0.771279 	0.039038  	-0.587461 
166.000000	-0.719861 	0.026953  	-0.569969 
167.000000	-0.668442 	0.015658  	-0.552477 
168.000000	-0.617023 	0.007506  	-0.534985 
169.000000	-0.565605 	0.003546  	-0.517492 
170.000000	-0.514186 	0.001000  	-0.490392 
171.000000	-0.462768 	0.001000  	-0.445997 
172.000000	-0.411349 	0.001000  	-0.400000 
173.000000	-0.359930 	0.001000  	-0.350000 
174.000000	-0.308512 	0.001000  	-0.300000 
175.000000	-0.257093 	0.001000  	-0.250000 
176.000000	-0.205674 	0.001000  	-0.200000 
177.000000	-0.154256 	0.001000  	-0.150000 
178.000000	-0.102837 	0.001000  	-0.100000 
179.000000	-0.051419 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.053420  	0.001000  	0.040000  
-178.000000	0.106840  	0.001000  	0.080000  
-177.000000	0.160260  	0.001000  	0.120000  
-176.000000	0.213680  	0.001000  	0.160000  
-175.000000	0.267100  	0.001000  	0.200000  
-174.000000	0.320520  	0.001000  	0.240000  
-173.000000	0.373940  	0.001000  	0.280000  
-172.000000	0.427360  	0.001000  	0.320000  
-171.000000	0.480780  	0.001000  	0.360000  
-170.000000	0.534200  	0.001000  	0.400000  
-169.000000	0.587620  	0.006766  	0.429743  
-168.000000	0.641040  	0.012533  	0.459486  
-167.000000	0.694460  	0.023435  	0.489229  
-166.000000	0.747880  	0.034337  	0.518972  
-165.000000	0.801300  	0.046773  	0.548715  
-164.000000	0.854720  	0.059209  	0.578459  
-163.000000	0.908140  	0.073121  	0.608202  
-162.000000	0.961560  	0.087032  	0.637945  
-161.000000	1.014980  	0.102351  	0.667688  
-160.000000	1.068400  	0.117670  	0.697431  
-159.000000	1.121820  	0.134324  	0.700871  
-158.000000	1.175240  	0.150977  	0.704311  
-157.000000	1.228660  	0.168885  	0.707752  
-156.000000	1.282080  	0.186793  	0.711192  
-155.000000	1.335500  	0.205869  	0.714632  
-154.000000	1.388920  	0.224945  	0.718072  
-153.000000	1.442340  	0.245097  	0.721513  
-152.000000	1.495760  	0.265250  	0.724953  
-151.000000	1.455002  	0.286911  	0.718200  
-150.000000	1.414244  	0.308573  	0.711446  
-149.000000	1.373487  	0.330234  	0.704693  
-148.000000	1.332729  	0.351896  	0.697939  
-147.000000	1.296600  	0.374504  	0.686389  
-146.000000	1.263942  	0.397823  	0.671241  
-145.000000	1.231285  	0.421142  	0.656093  
-144.000000	1.198627  	0.444461  	0.640945  
-143.000000	1.166659  	0.467938  	0.626200  
-142.000000	1.138824  	0.492367  	0.613872  
-141.000000	1.110989  	0.516796  	0.601545  
-140.000000	1.083154  	0.541225  	0.589218  
-139.000000	1.055319  	0.565654  	0.576891  
-138.000000	1.029515  	0.590467  	0.569489  
-137.000000	1.004523  	0.615433  	0.564057  
-136.000000	0.979531  	0.640399  	0.558625  
-135.000000	0.954539  	0.665365  	0.553193  
-134.000000	0.930010  	0.690317  	0.547798  
-133.000000	0.906636  	0.715236  	0.542494  
-132.000000	0.883261  	0.740154  	0.537190  
-131.000000	0.859887  	0.765072  	0.531885  
-130.000000	0.836513  	0.789990  	0.526581  
-129.000000	0.813879  	0.814368  	0.524556  
-128.000000	0.791369  	0.838656  	0.523077  
-127.000000	0.768858  	0.862943  	0.521598  
-126.000000	0.746348  	0.887231  	0.520119  
-125.000000	0.724021  	0.911005  	0.518641  
-124.000000	0.701938  	0.934095  	0.517162  
-123.000000	0.679855  	0.957184  	0.515683  
-122.000000	0.657772  	0.980274  	0.514204  
-121.000000	0.635689  	1.003364  	0.512725  
-120.000000	0.613822  	1.024718  	0.512275  
-119.000000	0.591956  	1.046072  	0.511824  
-118.000000	0.570089  	1.067426  	0.511374  
-117.000000	0.548222  	1.088780  	0.510923  
-116.000000	0.526453  	1.108858  	0.510644  
-115.000000	0.504757  	1.127981  	0.510494  
-114.000000	0.483062  	1.147103  	0.510343  
-113.000000	0.461366  	1.166226  	0.510192  
-112.000000	0.439707  	1.184966  	0.510029  
-111.000000	0.418265  	1.201415  	0.509788  
-110.000000	0.396823  	1.217863  	0.509547  
-109.000000	0.375382  	1.234312  	0.509306  
-108.000000	0.353940  	1.250761  	0.509065  
-107.000000	0.332809  	1.265030  	0.508763  
-106.000000	0.311803  	1.278427  	0.508438  
-105.000000	0.290797  	1.291824  	0.508112  
-104.000000	0.269791  	1.305221  	0.507786  
-103.000000	0.248983  	1.317659  	0.507377  
-102.000000	0.228672  	1.327700  	0.506758  
-101.000000	0.208360  	1.337741  	0.506139  
-100.000000	0.188048  	1.347781  	0.505521  
-99.000000	0.167737  	1.357822  	0.504902  
-98.000000	0.148293  	1.364794  	0.503562  
-97.000000	0.128995  	1.371254  	0.502101  
-96.000000	0.109696  	1.377713  	0.500641  
-95.000000	0.090397  	1.384173  	0.499180  
-94.000000	0.071689  	1.389039  	0.497720  
-93.000000	0.053767  	1.391779  	0.496259  
-92.000000	0.035844  	1.394520  	0.494799  
-91.000000	0.017922  	1.397260  	0.493338  
-90.000000	0.000000  	1.400000  	0.491878  
-89.000000	-0.017922 	1.397260  	0.488415  
-88.000000	-0.035844 	1.394520  	0.484952  
-87.000000	-0.053767 	1.391779  	0.481490  
-86.000000	-0.071689 	1.389039  	0.478027  
-85.000000	-0.090397 	1.384173  	0.474565  
-84.000000	-0.109696 	1.377713  	0.471102  
-83.000000	-0.128995 	1.371254  	0.467640  
-82.000000	-0.148293 	1.364794  	0.464177  
-81.000000	-0.167737 	1.357822  	0.460624  
-80.000000	-0.188048 	1.347781  	0.456528  
-79.000000	-0.208360 	1.337741  	0.452431  
-78.000000	-0.228672 	1.327700  	0.448335  
-77.000000	-0.248983 	1.317659  	0.444239  
-76.000000	-0.269791 	1.305221  	0.439985  
-75.000000	-0.290797 	1.291824  	0.435668  
-74.000000	-0.311803 	1.278427  	0.431351  
-73.000000	-0.332809 	1.265030  	0.427034  
-72.000000	-0.353940 	1.250761  	0.422701  
-71.000000	-0.375382 	1.234312  	0.418324  
-70.000000	-0.396823 	1.217863  	0.413947  
-69.000000	-0.418265 	1.201415  	0.409571  
-68.000000	-0.439707 	1.184966  	0.405194  
-67.000000	-0.461366 	1.166226  	0.400763  
-66.000000	-0.483062 	1.147103  	0.396322  
-65.000000	-0.504757 	1.127981  	0.391882  
-64.000000	-0.526453 	1.108858  	0.387442  
-63.000000	-0.548222 	1.088780  	0.383039  
-62.000000	-0.570089 	1.067426  	0.378686  
-61.000000	-0.591956 	1.046072  	0.374333  
-60.000000	-0.613822 	1.024718  	0.369980  
-59.000000	-0.635689 	1.003364  	0.365628  
-58.000000	-0.657772 	0.980274  	0.361575  
-57.000000	-0.679855 	0.957184  	0.357522  
-56.000000	-0.701938 	0.934095  	0.353470  
-55.000000	-0.724021 	0.911005  	0.349417  
-54.000000	-0.746348 	0.887231  	0.345365  
-53.000000	-0.768858 	0.862943  	0.341312  
-52.000000	-0.791369 	0.838656  	0.337260  
-51.000000	-0.813879 	0.814368  	0.333207  
-50.000000	-0.836513 	0.789990  	0.329204  
-49.000000	-0.859887 	0.765072  	0.325499  
-48.000000	-0.883261 	0.740154  	0.321794  
-47.000000	-0.906636 	0.715236  	0.318089  
-46.000000	-0.930010 	0.690317  	0.314385  
-45.000000	-0.954539 	0.665365  	0.310688  
-44.000000	-0.979531 	0.640399  	0.306995  
-43.000000	-1.004523 	0.615433  	0.303301  
-42.000000	-1.029515 	0.590467  	0.299608  
-41.000000	-1.055319 	0.565654  	0.295634  
-40.000000	-1.083154 	0.541225  	0.290959  
-39.000000	-1.110989 	0.516796  	0.286283  
-38.000000	-1.138824 	0.492367  	0.281608  
-37.000000	-1.166659 	0.467938  	0.276933  
-36.000000	-1.198627 	0.444461  	0.271913  
-35.000000	-1.231285 	0.421142  	0.266836  
-34.000000	-1.263942 	0.397823  	0.261759  
-33.000000	-1.296600 	0.374504  	0.256682  
-32.000000	-1.332729 	0.351896  	0.249985  
-31.000000	-1.373487 	0.330234  	0.241130  
-30.000000	-1.414244 	0.308573  	0.232274  
-29.000000	-1.455002 	0.286911  	0.223419  
-28.000000	-1.495760 	0.265250  	0.214563  
-27.000000	-1.446307 	0.252084  	0.201119  
-26.000000	-1.396853 	0.238918  	0.187676  
-25.000000	-1.347400 	0.225752  	0.174232  
-24.000000	-1.297947 	0.212586  	0.160788  
-23.000000	-1.248493 	0.199419  	0.147344  
-22.000000	-1.199040 	0.186253  	0.133900  
-21.000000	-1.149587 	0.173087  	0.120457  
-20.000000	-1.100133 	0.159921  	0.107622  
-19.000000	-1.050680 	0.146755  	0.096312  
-18.000000	-1.001227 	0.133589  	0.085610  
-17.000000	-0.951773 	0.120423  	0.074909  
-16.000000	-0.902320 	0.107257  	0.064208  
-15.000000	-0.852867 	0.094091  	0.053506  
-14.000000	-0.803413 	0.080924  	0.042805  
-13.000000	-0.753960 	0.067758  	0.032104  
-12.000000	-0.704507 	0.054592  	-0.001931 
-11.000000	-0.655053 	0.041426  	-0.053465 
-10.000000	-0.605600 	0.028260  	-0.105000 
-9.000000 	-0.468200 	0.028590  	-0.113200 
-8.000000 	-0.329400 	0.028850  	-0.121800 
-7.000000 	-0.189300 	0.029090  	-0.130600 
-6.000000 	-0.051000 	0.029350  	-0.138800 
-5.000000 	0.088200  	0.029600  	-0.147200 
-4.000000 	0.225800  	0.029870  	-0.155000 
-3.000000 	0.363500  	0.030140  	-0.162800 
-2.000000 	0.499500  	0.030420  	-0.170100 
-1.000000 	0.635600  	0.030730  	-0.177400 
0.000000  	0.770300  	0.031030  	-0.184200 
1.000000  	0.903800  	0.031350  	-0.190800 
2.000000  	1.036500  	0.031720  	-0.197100 
3.000000  	1.167700  	0.032110  	-0.203000 
4.000000  	1.297800  	0.032510  	-0.208600 
5.000000  	1.426400  	0.032940  	-0.213800 
6.000000  	1.553200  	0.033430  	-0.218600 
7.000000  	1.678100  	0.034010  	-0.222900 
8.000000  	1.800800  	0.034680  	-0.226800 
9.000000  	1.921200  	0.035440  	-0.230100 
10.000000 	2.038300  	0.036370  	-0.232700 
11.000000 	2.146100  	0.037970  	-0.233600 
12.000000 	2.240200  	0.040440  	-0.231700 
13.000000 	2.292500  	0.045440  	-0.221600 
14.000000 	2.263800  	0.057120  	-0.199100 
15.000000 	2.245300  	0.071180  	-0.186100 
16.000000 	2.215700  	0.088140  	-0.177800 
17.000000 	2.190700  	0.105150  	-0.173700 
18.000000 	2.164200  	0.122750  	-0.172800 
19.000000 	2.141400  	0.140160  	-0.174700 
20.000000 	2.133300  	0.155630  	-0.178800 
21.000000 	2.127700  	0.170670  	-0.184500 
22.000000 	2.124500  	0.185280  	-0.191600 
23.000000 	2.124100  	0.199410  	-0.200000 
24.000000 	2.128800  	0.212590  	-0.209100 
25.000000 	2.132600  	0.225750  	-0.219200 
26.000000 	2.135400  	0.238890  	-0.230500 
27.000000 	2.139100  	0.251630  	-0.242600 
28.000000 	2.136800  	0.265250  	-0.256400 
29.000000 	2.078575  	0.286911  	-0.264778 
30.000000 	2.020349  	0.308573  	-0.273156 
31.000000 	1.962124  	0.330234  	-0.281533 
32.000000 	1.903898  	0.351896  	-0.289911 
33.000000 	1.852285  	0.374504  	-0.296831 
34.000000 	1.805632  	0.397823  	-0.302658 
35.000000 	1.758978  	0.421142  	-0.308485 
36.000000 	1.712325  	0.444461  	-0.314312 
37.000000 	1.666656  	0.467938  	-0.320019 
38.000000 	1.626891  	0.492367  	-0.325005 
39.000000 	1.587127  	0.516796  	-0.329990 
40.000000 	1.547362  	0.541225  	-0.334976 
41.000000 	1.507598  	0.565654  	-0.339962 
42.000000 	1.470735  	0.590467  	-0.343479 
43.000000 	1.435033  	0.615433  	-0.346409 
44.000000 	1.399330  	0.640399  	-0.349338 
45.000000 	1.363628  	0.665365  	-0.352268 
46.000000 	1.328585  	0.690317  	-0.355196 
47.000000 	1.295194  	0.715236  	-0.358121 
48.000000 	1.261802  	0.740154  	-0.361046 
49.000000 	1.228410  	0.765072  	-0.363971 
50.000000 	1.195018  	0.789990  	-0.366896 
51.000000 	1.162684  	0.814368  	-0.369701 
52.000000 	1.130527  	0.838656  	-0.372487 
53.000000 	1.098369  	0.862943  	-0.375272 
54.000000 	1.066211  	0.887231  	-0.378057 
55.000000 	1.034315  	0.911005  	-0.380842 
56.000000 	1.002768  	0.934095  	-0.383627 
57.000000 	0.971221  	0.957184  	-0.386412 
58.000000 	0.939675  	0.980274  	-0.389198 
59.000000 	0.908128  	1.003364  	-0.391983 
60.000000 	0.876889  	1.024718  	-0.395065 
61.000000 	0.845651  	1.046072  	-0.398147 
62.000000 	0.814413  	1.067426  	-0.401229 
63.000000 	0.783174  	1.088780  	-0.404310 
64.000000 	0.752076  	1.108858  	-0.407442 
65.000000 	0.721082  	1.127981  	-0.410610 
66.000000 	0.690088  	1.147103  	-0.413779 
67.000000 	0.659095  	1.166226  	-0.416947 
68.000000 	0.628153  	1.184966  	-0.420133 
69.000000 	0.597522  	1.201415  	-0.423423 
70.000000 	0.566891  	1.217863  	-0.426714 
71.000000 	0.536260  	1.234312  	-0.430004 
72.000000 	0.505629  	1.250761  	-0.433294 
73.000000 	0.475442  	1.265030  	-0.436666 
74.000000 	0.445433  	1.278427  	-0.440070 
75.000000 	0.415424  	1.291824  	-0.443475 
76.000000 	0.385416  	1.305221  	-0.446879 
77.000000 	0.355690  	1.317659  	-0.450264 
78.000000 	0.326674  	1.327700  	-0.453600 
79.000000 	0.297657  	1.337741  	-0.456936 
80.000000 	0.268640  	1.347781  	-0.460272 
81.000000 	0.239624  	1.357822  	-0.463607 
82.000000 	0.211848  	1.364794  	-0.466774 
83.000000 	0.184278  	1.371254  	-0.469912 
