! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-99.000000	0.163456  	1.355678  	0.529154  
-98.000000	0.144722  	1.363271  	0.527872  
-97.000000	0.126142  	1.369855  	0.526327  
-96.000000	0.107562  	1.376440  	0.524782  
-95.000000	0.088982  	1.383025  	0.523237  
-94.000000	0.070723  	1.388302  	0.521692  
-93.000000	0.053043  	1.391227  	0.520146  
-92.000000	0.035362  	1.394151  	0.518601  
-91.000000	0.017681  	1.397076  	0.517056  
-90.000000	0.000000  	1.400000  	0.515511  
-89.000000	-0.017681 	1.397076  	0.511807  
-88.000000	-0.035362 	1.394151  	0.508104  
-87.000000	-0.053043 	1.391227  	0.504400  
-86.000000	-0.070723 	1.388302  	0.500696  
-85.000000	-0.088982 	1.383025  	0.496993  
-84.000000	-0.107562 	1.376440  	0.493289  
-83.000000	-0.126142 	1.369855  	0.489585  
-82.000000	-0.144722 	1.363271  	0.485882  
-81.000000	-0.163456 	1.355678  	0.481989  
-80.000000	-0.182574 	1.345567  	0.477625  
-79.000000	-0.201692 	1.335456  	0.473260  
-78.000000	-0.220810 	1.325345  	0.468895  
-77.000000	-0.239928 	1.315234  	0.464530  
-76.000000	-0.259244 	1.302048  	0.459909  
-75.000000	-0.278575 	1.288625  	0.455267  
-74.000000	-0.297906 	1.275202  	0.450626  
-73.000000	-0.317237 	1.261780  	0.445985  
-72.000000	-0.336532 	1.246632  	0.441278  
-71.000000	-0.355799 	1.230190  	0.436522  
-70.000000	-0.375066 	1.213748  	0.431766  
-69.000000	-0.394333 	1.197307  	0.427010  
-68.000000	-0.413541 	1.180295  	0.422218  
-67.000000	-0.432529 	1.161197  	0.417297  
-66.000000	-0.451518 	1.142098  	0.412377  
-65.000000	-0.470507 	1.122999  	0.407456  
-64.000000	-0.489496 	1.103900  	0.402535  
-63.000000	-0.508130 	1.082887  	0.397633  
-62.000000	-0.526704 	1.061554  	0.392735  
-61.000000	-0.545279 	1.040222  	0.387836  
-60.000000	-0.563854 	1.018890  	0.382938  
-59.000000	-0.582204 	0.996680  	0.378127  
-58.000000	-0.600329 	0.973591  	0.373402  
-57.000000	-0.618454 	0.950502  	0.368678  
-56.000000	-0.636578 	0.927413  	0.363954  
-55.000000	-0.654652 	0.904147  	0.359230  
-54.000000	-0.672418 	0.879818  	0.354505  
-53.000000	-0.690185 	0.855490  	0.349781  
-52.000000	-0.707951 	0.831161  	0.345057  
-51.000000	-0.725717 	0.806833  	0.340333  
-50.000000	-0.743404 	0.781960  	0.335765  
-49.000000	-0.761069 	0.756939  	0.331240  
-48.000000	-0.778734 	0.731918  	0.326715  
-47.000000	-0.796399 	0.706897  	0.322190  
-46.000000	-0.814228 	0.681821  	0.317684  
-45.000000	-0.832276 	0.656671  	0.313203  
-44.000000	-0.850324 	0.631521  	0.308722  
-43.000000	-0.868372 	0.606371  	0.304241  
-42.000000	-0.886505 	0.581253  	0.299716  
-41.000000	-0.905744 	0.556542  	0.294623  
-40.000000	-0.924983 	0.531831  	0.289529  
-39.000000	-0.944222 	0.507120  	0.284436  
-38.000000	-0.963461 	0.482410  	0.279343  
-37.000000	-0.984486 	0.458411  	0.273853  
-36.000000	-1.006224 	0.434698  	0.268204  
-35.000000	-1.027963 	0.410985  	0.262556  
-34.000000	-1.049701 	0.387271  	0.256908  
-33.000000	-1.073095 	0.364106  	0.250790  
-32.000000	-1.099469 	0.341927  	0.243830  
-31.000000	-1.125842 	0.319748  	0.236869  
-30.000000	-1.152216 	0.297569  	0.229908  
-29.000000	-1.178590 	0.275390  	0.222947  
-28.000000	-1.144764 	0.261579  	0.211581  
-27.000000	-1.110938 	0.247768  	0.200214  
-26.000000	-1.077113 	0.233957  	0.188848  
-25.000000	-1.043287 	0.220146  	0.177481  
-24.000000	-1.009461 	0.206335  	0.166115  
-23.000000	-0.975635 	0.192524  	0.154748  
-22.000000	-0.941809 	0.178713  	0.143382  
-21.000000	-0.907984 	0.164902  	0.132015  
-20.000000	-0.874158 	0.151091  	0.120428  
-19.000000	-0.840332 	0.137279  	0.108584  
-18.000000	-0.806506 	0.123468  	0.096519  
-17.000000	-0.772681 	0.109657  	0.084454  
-16.000000	-0.738855 	0.095846  	0.072389  
-15.000000	-0.705029 	0.082035  	0.060324  
-14.000000	-0.671203 	0.068224  	0.048259  
-13.000000	-0.637377 	0.054413  	0.036195  
-12.000000	-0.603552 	0.040602  	-0.010712 
-11.000000	-0.569726 	0.026791  	-0.071556 
-10.000000	-0.535900 	0.012980  	-0.132400 
-9.000000 	-0.384100 	0.012150  	-0.143200 
-8.000000 	-0.235600 	0.011540  	-0.152800 
-7.000000 	-0.091400 	0.011100  	-0.161000 
-6.000000 	0.048400  	0.010860  	-0.167900 
-5.000000 	0.184900  	0.010730  	-0.173900 
-4.000000 	0.319100  	0.010660  	-0.179300 
-3.000000 	0.451000  	0.010680  	-0.184100 
-2.000000 	0.581000  	0.010780  	-0.188500 
-1.000000 	0.709100  	0.010930  	-0.192400 
0.000000  	0.835200  	0.011070  	-0.196000 
1.000000  	0.959400  	0.011280  	-0.199100 
2.000000  	1.081000  	0.011530  	-0.201700 
3.000000  	1.199800  	0.011890  	-0.203700 
4.000000  	1.316100  	0.012300  	-0.205200 
5.000000  	1.427000  	0.012880  	-0.205800 
6.000000  	1.531600  	0.013730  	-0.205100 
7.000000  	1.619700  	0.015200  	-0.201200 
8.000000  	1.674900  	0.017660  	-0.191100 
9.000000  	1.713800  	0.020970  	-0.178700 
10.000000 	1.745200  	0.025230  	-0.166900 
11.000000 	1.764700  	0.031710  	-0.156900 
12.000000 	1.778000  	0.040500  	-0.150100 
13.000000 	1.778000  	0.051330  	-0.144600 
14.000000 	1.771900  	0.063330  	-0.140200 
15.000000 	1.766900  	0.075780  	-0.137400 
16.000000 	1.758600  	0.088970  	-0.135600 
17.000000 	1.755000  	0.101910  	-0.135300 
18.000000 	1.750300  	0.115110  	-0.136300 
19.000000 	1.746400  	0.128500  	-0.139000 
20.000000 	1.743300  	0.141930  	-0.143300 
21.000000 	1.740300  	0.155620  	-0.149200 
22.000000 	1.736400  	0.169590  	-0.156900 
23.000000 	1.730000  	0.184110  	-0.166200 
24.000000 	1.719600  	0.199590  	-0.177600 
25.000000 	1.711800  	0.214720  	-0.190000 
26.000000 	1.702100  	0.230330  	-0.203900 
27.000000 	1.689300  	0.246720  	-0.219400 
28.000000 	1.686900  	0.260970  	-0.233900 
29.000000 	1.683700  	0.275390  	-0.249200 
30.000000 	1.646023  	0.297569  	-0.256839 
31.000000 	1.608346  	0.319748  	-0.264477 
32.000000 	1.570670  	0.341927  	-0.272116 
33.000000 	1.532993  	0.364106  	-0.279754 
34.000000 	1.499573  	0.387271  	-0.286792 
35.000000 	1.468518  	0.410985  	-0.293496 
36.000000 	1.437463  	0.434698  	-0.300201 
37.000000 	1.406408  	0.458411  	-0.306905 
38.000000 	1.376374  	0.482410  	-0.313255 
39.000000 	1.348889  	0.507120  	-0.318718 
40.000000 	1.321404  	0.531831  	-0.324181 
41.000000 	1.293920  	0.556542  	-0.329645 
42.000000 	1.266435  	0.581253  	-0.335108 
43.000000 	1.240531  	0.606371  	-0.339300 
44.000000 	1.214748  	0.631521  	-0.343393 
45.000000 	1.188966  	0.656671  	-0.347487 
46.000000 	1.163183  	0.681821  	-0.351581 
47.000000 	1.137713  	0.706897  	-0.355639 
48.000000 	1.112477  	0.731918  	-0.359670 
49.000000 	1.087241  	0.756939  	-0.363701 
50.000000 	1.062006  	0.781960  	-0.367732 
51.000000 	1.036739  	0.806833  	-0.371702 
52.000000 	1.011358  	0.831161  	-0.375446 
53.000000 	0.985978  	0.855490  	-0.379191 
54.000000 	0.960598  	0.879818  	-0.382936 
55.000000 	0.935217  	0.904147  	-0.386681 
56.000000 	0.909398  	0.927413  	-0.390426 
57.000000 	0.883505  	0.950502  	-0.394171 
58.000000 	0.857612  	0.973591  	-0.397916 
59.000000 	0.831720  	0.996680  	-0.401660 
60.000000 	0.805506  	1.018890  	-0.405439 
61.000000 	0.778970  	1.040222  	-0.409251 
62.000000 	0.752435  	1.061554  	-0.413062 
63.000000 	0.725899  	1.082887  	-0.416874 
64.000000 	0.699280  	1.103900  	-0.420687 
65.000000 	0.672153  	1.122999  	-0.424507 
66.000000 	0.645026  	1.142098  	-0.428328 
67.000000 	0.617899  	1.161197  	-0.432148 
68.000000 	0.590773  	1.180295  	-0.435969 
69.000000 	0.563333  	1.197307  	-0.439780 
70.000000 	0.535809  	1.213748  	-0.443588 
71.000000 	0.508284  	1.230190  	-0.447396 
72.000000 	0.480760  	1.246632  	-0.451205 
73.000000 	0.453196  	1.261780  	-0.455009 
74.000000 	0.425580  	1.275202  	-0.458809 
75.000000 	0.397964  	1.288625  	-0.462609 
76.000000 	0.370349  	1.302048  	-0.466409 
77.000000 	0.342754  	1.315234  	-0.470200 
78.000000 	0.315443  	1.325345  	-0.473879 
79.000000 	0.288131  	1.335456  	-0.477558 
80.000000 	0.260820  	1.345567  	-0.481237 
81.000000 	0.233508  	1.355678  	-0.484916 
82.000000 	0.206746  	1.363271  	-0.488389 
83.000000 	0.180203  	1.369855  	-0.491779 
84.000000 	0.153660  	1.376440  	-0.495170 
85.000000 	0.127117  	1.383025  	-0.498560 
86.000000 	0.101033  	1.388302  	-0.501950 
87.000000 	0.075775  	1.391227  	-0.505340 
88.000000 	0.050517  	1.394151  	-0.508731 
89.000000 	0.025258  	1.397076  	-0.512121 
90.000000 	0.000000  	1.400000  	-0.515511 
91.000000 	-0.017681 	1.397076  	-0.517056 
92.000000 	-0.035362 	1.394151  	-0.518601 
93.000000 	-0.053043 	1.391227  	-0.520146 
94.000000 	-0.070723 	1.388302  	-0.521692 
95.000000 	-0.088982 	1.383025  	-0.523237 
96.000000 	-0.107562 	1.376440  	-0.524782 
97.000000 	-0.126142 	1.369855  	-0.526327 
98.000000 	-0.144722 	1.363271  	-0.527872 
99.000000 	-0.163456 	1.355678  	-0.529154 
100.000000	-0.182574 	1.345567  	-0.529781 
101.000000	-0.201692 	1.335456  	-0.530407 
102.000000	-0.220810 	1.325345  	-0.531033 
103.000000	-0.239928 	1.315234  	-0.531659 
104.000000	-0.259244 	1.302048  	-0.531928 
105.000000	-0.278575 	1.288625  	-0.532170 
106.000000	-0.297906 	1.275202  	-0.532411 
107.000000	-0.317237 	1.261780  	-0.532653 
108.000000	-0.336532 	1.246632  	-0.532766 
109.000000	-0.355799 	1.230190  	-0.532784 
110.000000	-0.375066 	1.213748  	-0.532801 
111.000000	-0.394333 	1.197307  	-0.532819 
112.000000	-0.413541 	1.180295  	-0.532767 
113.000000	-0.432529 	1.161197  	-0.532462 
114.000000	-0.451518 	1.142098  	-0.532157 
115.000000	-0.470507 	1.122999  	-0.531852 
116.000000	-0.489496 	1.103900  	-0.531547 
117.000000	-0.508130 	1.082887  	-0.531307 
118.000000	-0.526704 	1.061554  	-0.531077 
119.000000	-0.545279 	1.040222  	-0.530848 
120.000000	-0.563854 	1.018890  	-0.530618 
121.000000	-0.582204 	0.996680  	-0.530679 
122.000000	-0.600329 	0.973591  	-0.531031 
123.000000	-0.618454 	0.950502  	-0.531383 
124.000000	-0.636578 	0.927413  	-0.531735 
125.000000	-0.654652 	0.904147  	-0.532087 
126.000000	-0.672418 	0.879818  	-0.532439 
127.000000	-0.690185 	0.855490  	-0.532791 
128.000000	-0.707951 	0.831161  	-0.533143 
129.000000	-0.725717 	0.806833  	-0.533495 
130.000000	-0.743404 	0.781960  	-0.535655 
131.000000	-0.761069 	0.756939  	-0.538308 
132.000000	-0.778734 	0.731918  	-0.540962 
133.000000	-0.796399 	0.706897  	-0.543615 
134.000000	-0.814228 	0.681821  	-0.546485 
135.000000	-0.832276 	0.656671  	-0.549644 
136.000000	-0.850324 	0.631521  	-0.552803 
137.000000	-0.868372 	0.606371  	-0.555963 
138.000000	-0.886505 	0.581253  	-0.559395 
139.000000	-0.905744 	0.556542  	-0.566384 
140.000000	-0.924983 	0.531831  	-0.573372 
141.000000	-0.944222 	0.507120  	-0.580361 
142.000000	-0.963461 	0.482410  	-0.587349 
143.000000	-0.984486 	0.458411  	-0.596816 
144.000000	-1.006224 	0.434698  	-0.607274 
145.000000	-1.027963 	0.410985  	-0.617733 
146.000000	-1.049701 	0.387271  	-0.628191 
147.000000	-1.073095 	0.364106  	-0.637274 
148.000000	-1.099469 	0.341927  	-0.643879 
149.000000	-1.125842 	0.319748  	-0.650484 
150.000000	-1.152216 	0.297569  	-0.657090 
151.000000	-1.178590 	0.275390  	-0.663695 
152.000000	-1.137949 	0.254652  	-0.657366 
153.000000	-1.097308 	0.233914  	-0.651036 
154.000000	-1.056667 	0.214176  	-0.644707 
155.000000	-1.016026 	0.194514  	-0.638377 
156.000000	-0.975385 	0.175861  	-0.632048 
157.000000	-0.934744 	0.157376  	-0.625718 
158.000000	-0.894103 	0.139891  	-0.619389 
159.000000	-0.853462 	0.122678  	-0.613059 
160.000000	-0.812821 	0.106437  	-0.604697 
161.000000	-0.772180 	0.090584  	-0.595522 
162.000000	-0.731539 	0.075659  	-0.585384 
163.000000	-0.690898 	0.061248  	-0.574711 
164.000000	-0.650257 	0.047703  	-0.564038 
165.000000	-0.609616 	0.034808  	-0.553365 
166.000000	-0.568974 	0.022704  	-0.542692 
167.000000	-0.528333 	0.011392  	-0.532019 
168.000000	-0.487692 	0.004115  	-0.521346 
169.000000	-0.447051 	0.002219  	-0.510673 
170.000000	-0.406410 	0.001000  	-0.488376 
171.000000	-0.365769 	0.001000  	-0.445157 
172.000000	-0.325128 	0.001000  	-0.400000 
173.000000	-0.284487 	0.001000  	-0.350000 
174.000000	-0.243846 	0.001000  	-0.300000 
175.000000	-0.203205 	0.001000  	-0.250000 
176.000000	-0.162564 	0.001000  	-0.200000 
177.000000	-0.121923 	0.001000  	-0.150000 
178.000000	-0.081282 	0.001000  	-0.100000 
179.000000	-0.040641 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.040791  	0.001000  	0.040000  
-178.000000	0.081581  	0.001000  	0.080000  
-177.000000	0.122372  	0.001000  	0.120000  
-176.000000	0.163163  	0.001000  	0.160000  
-175.000000	0.203953  	0.001000  	0.200000  
-174.000000	0.244744  	0.001000  	0.240000  
-173.000000	0.285535  	0.001000  	0.280000  
-172.000000	0.326326  	0.001000  	0.320000  
-171.000000	0.367116  	0.001000  	0.357659  
-170.000000	0.407907  	0.001000  	0.394381  
-169.000000	0.448698  	0.001824  	0.420989  
-168.000000	0.489488  	0.003105  	0.441978  
-167.000000	0.530279  	0.010122  	0.462968  
-166.000000	0.571070  	0.021440  	0.483957  
-165.000000	0.611860  	0.033549  	0.504946  
-164.000000	0.652651  	0.046450  	0.525935  
-163.000000	0.693442  	0.060001  	0.546924  
-162.000000	0.734232  	0.074419  	0.567914  
-161.000000	0.775023  	0.089352  	0.587096  
-160.000000	0.815814  	0.105212  	0.603026  
-159.000000	0.856604  	0.121461  	0.616210  
-158.000000	0.897395  	0.138682  	0.622527  
-157.000000	0.938186  	0.156176  	0.628845  
-156.000000	0.978977  	0.174670  	0.635163  
-155.000000	1.019767  	0.193332  	0.641480  
-154.000000	1.060558  	0.213004  	0.647798  
-153.000000	1.101349  	0.232753  	0.654116  
-152.000000	1.142139  	0.253501  	0.660433  
-151.000000	1.182930  	0.274250  	0.666751  
-150.000000	1.156361  	0.296441  	0.660044  
-149.000000	1.129792  	0.318632  	0.653337  
-148.000000	1.103223  	0.340822  	0.646629  
-147.000000	1.076655  	0.363013  	0.639922  
-146.000000	1.053091  	0.386191  	0.630721  
-145.000000	1.031198  	0.409918  	0.620134  
-144.000000	1.009304  	0.433644  	0.609547  
-143.000000	0.987410  	0.457371  	0.598960  
-142.000000	0.966239  	0.481383  	0.589373  
-141.000000	0.946873  	0.506108  	0.582289  
-140.000000	0.927507  	0.530833  	0.575205  
-139.000000	0.908141  	0.555559  	0.568121  
-138.000000	0.888776  	0.580284  	0.561037  
-137.000000	0.870536  	0.605419  	0.557542  
-136.000000	0.852383  	0.630584  	0.554323  
-135.000000	0.834230  	0.655750  	0.551104  
-134.000000	0.816077  	0.680916  	0.547885  
-133.000000	0.798152  	0.706008  	0.544958  
-132.000000	0.780399  	0.731047  	0.542251  
-131.000000	0.762646  	0.756085  	0.539544  
-130.000000	0.744892  	0.781123  	0.536836  
-129.000000	0.727120  	0.806013  	0.534627  
-128.000000	0.709280  	0.830359  	0.534245  
-127.000000	0.691439  	0.854706  	0.533863  
-126.000000	0.673598  	0.879052  	0.533481  
-125.000000	0.655758  	0.903399  	0.533099  
-124.000000	0.637620  	0.926684  	0.532717  
-123.000000	0.619432  	0.949792  	0.532335  
-122.000000	0.601245  	0.972900  	0.531953  
-121.000000	0.583057  	0.996009  	0.531571  
-120.000000	0.564650  	1.018239  	0.531486  
-119.000000	0.546023  	1.039591  	0.531698  
-118.000000	0.527396  	1.060943  	0.531909  
-117.000000	0.508769  	1.082295  	0.532121  
-116.000000	0.490084  	1.103328  	0.532344  
-115.000000	0.471053  	1.122448  	0.532633  
-114.000000	0.452021  	1.141568  	0.532922  
-113.000000	0.432990  	1.160688  	0.533210  
-112.000000	0.413958  	1.179807  	0.533499  
-111.000000	0.394714  	1.196840  	0.533537  
-110.000000	0.375413  	1.213303  	0.533507  
-109.000000	0.356111  	1.229766  	0.533477  
-108.000000	0.336810  	1.246229  	0.533446  
-107.000000	0.317485  	1.261399  	0.533321  
-106.000000	0.298127  	1.274843  	0.533069  
-105.000000	0.278770  	1.288288  	0.532817  
-104.000000	0.259413  	1.301732  	0.532565  
-103.000000	0.240071  	1.314940  	0.532286  
-102.000000	0.220935  	1.325074  	0.531650  
-101.000000	0.201798  	1.335207  	0.531014  
-100.000000	0.182662  	1.345341  	0.530378  
-99.000000	0.163525  	1.355475  	0.529741  
-98.000000	0.144778  	1.363089  	0.528450  
-97.000000	0.126187  	1.369697  	0.526896  
-96.000000	0.107596  	1.376304  	0.525342  
-95.000000	0.089005  	1.382911  	0.523788  
-94.000000	0.070738  	1.388211  	0.522234  
-93.000000	0.053053  	1.391158  	0.520680  
-92.000000	0.035369  	1.394106  	0.519126  
-91.000000	0.017684  	1.397053  	0.517572  
-90.000000	0.000000  	1.400000  	0.516018  
-89.000000	-0.017684 	1.397053  	0.512295  
-88.000000	-0.035369 	1.394106  	0.508572  
-87.000000	-0.053053 	1.391158  	0.504849  
-86.000000	-0.070738 	1.388211  	0.501126  
-85.000000	-0.089005 	1.382911  	0.497403  
-84.000000	-0.107596 	1.376304  	0.493680  
-83.000000	-0.126187 	1.369697  	0.489957  
-82.000000	-0.144778 	1.363089  	0.486234  
-81.000000	-0.163525 	1.355475  	0.482323  
-80.000000	-0.182662 	1.345341  	0.477942  
-79.000000	-0.201798 	1.335207  	0.473561  
-78.000000	-0.220935 	1.325074  	0.469180  
-77.000000	-0.240071 	1.314940  	0.464799  
-76.000000	-0.259413 	1.301732  	0.460163  
-75.000000	-0.278770 	1.288288  	0.455506  
-74.000000	-0.298127 	1.274843  	0.450850  
-73.000000	-0.317485 	1.261399  	0.446193  
-72.000000	-0.336810 	1.246229  	0.441473  
-71.000000	-0.356111 	1.229766  	0.436704  
-70.000000	-0.375413 	1.213303  	0.431935  
-69.000000	-0.394714 	1.196840  	0.427167  
-68.000000	-0.413958 	1.179807  	0.422363  
-67.000000	-0.432990 	1.160688  	0.417433  
-66.000000	-0.452021 	1.141568  	0.412502  
-65.000000	-0.471053 	1.122448  	0.407572  
-64.000000	-0.490084 	1.103328  	0.402641  
-63.000000	-0.508769 	1.082295  	0.397731  
-62.000000	-0.527396 	1.060943  	0.392823  
-61.000000	-0.546023 	1.039591  	0.387916  
-60.000000	-0.564650 	1.018239  	0.383008  
-59.000000	-0.583057 	0.996009  	0.378189  
-58.000000	-0.601245 	0.972900  	0.373459  
-57.000000	-0.619432 	0.949792  	0.368729  
-56.000000	-0.637620 	0.926684  	0.363999  
-55.000000	-0.655758 	0.903399  	0.359268  
-54.000000	-0.673598 	0.879052  	0.354538  
-53.000000	-0.691439 	0.854706  	0.349808  
-52.000000	-0.709280 	0.830359  	0.345078  
-51.000000	-0.727120 	0.806013  	0.340348  
-50.000000	-0.744892 	0.781123  	0.335771  
-49.000000	-0.762646 	0.756085  	0.331236  
-48.000000	-0.780399 	0.731047  	0.326701  
-47.000000	-0.798152 	0.706008  	0.322167  
-46.000000	-0.816077 	0.680916  	0.317650  
-45.000000	-0.834230 	0.655750  	0.313158  
-44.000000	-0.852383 	0.630584  	0.308667  
-43.000000	-0.870536 	0.605419  	0.304175  
-42.000000	-0.888776 	0.580284  	0.299638  
-41.000000	-0.908141 	0.555559  	0.294518  
-40.000000	-0.927507 	0.530833  	0.289397  
-39.000000	-0.946873 	0.506108  	0.284277  
-38.000000	-0.966239 	0.481383  	0.279156  
-37.000000	-0.987410 	0.457371  	0.273628  
-36.000000	-1.009304 	0.433644  	0.267938  
-35.000000	-1.031198 	0.409918  	0.262248  
-34.000000	-1.053091 	0.386191  	0.256557  
-33.000000	-1.076655 	0.363013  	0.250398  
-32.000000	-1.103223 	0.340822  	0.243393  
-31.000000	-1.129792 	0.318632  	0.236388  
-30.000000	-1.156361 	0.296441  	0.229383  
-29.000000	-1.182930 	0.274250  	0.222378  
-28.000000	-1.148849 	0.260491  	0.210959  
-27.000000	-1.114769 	0.246731  	0.199541  
-26.000000	-1.080688 	0.232972  	0.188123  
-25.000000	-1.046608 	0.219212  	0.176704  
-24.000000	-1.012527 	0.205453  	0.165286  
-23.000000	-0.978447 	0.191693  	0.153867  
-22.000000	-0.944366 	0.177934  	0.142449  
-21.000000	-0.910286 	0.164174  	0.131031  
-20.000000	-0.876205 	0.150415  	0.119441  
-19.000000	-0.842125 	0.136655  	0.107651  
-18.000000	-0.808044 	0.122896  	0.095690  
-17.000000	-0.773964 	0.109136  	0.083729  
-16.000000	-0.739883 	0.095377  	0.071767  
-15.000000	-0.705803 	0.081617  	0.059806  
-14.000000	-0.671722 	0.067858  	0.047845  
-13.000000	-0.637642 	0.054098  	0.035884  
-12.000000	-0.603561 	0.040339  	-0.010972 
-11.000000	-0.569481 	0.026579  	-0.071786 
-10.000000	-0.535400 	0.012820  	-0.132600 
-9.000000 	-0.384900 	0.012065  	-0.142850 
-8.000000 	-0.234400 	0.011310  	-0.153100 
-7.000000 	-0.089400 	0.010880  	-0.161500 
-6.000000 	0.051100  	0.010630  	-0.168600 
-5.000000 	0.187500  	0.010480  	-0.174600 
-4.000000 	0.321600  	0.010410  	-0.179900 
-3.000000 	0.453400  	0.010420  	-0.184700 
-2.000000 	0.583800  	0.010460  	-0.189200 
-1.000000 	0.711900  	0.010590  	-0.193100 
0.000000  	0.837700  	0.010810  	-0.196600 
1.000000  	0.960650  	0.011040  	-0.199450 
2.000000  	1.083600  	0.011270  	-0.202300 
3.000000  	1.203300  	0.011590  	-0.204500 
4.000000  	1.320300  	0.011970  	-0.206200 
5.000000  	1.432200  	0.012550  	-0.206900 
6.000000  	1.535200  	0.013500  	-0.205900 
7.000000  	1.622900  	0.015050  	-0.202100 
8.000000  	1.679200  	0.017500  	-0.192100 
9.000000  	1.719600  	0.020680  	-0.179900 
10.000000 	1.752600  	0.024790  	-0.168100 
11.000000 	1.774900  	0.030940  	-0.158200 
12.000000 	1.786000  	0.039780  	-0.151000 
13.000000 	1.788700  	0.050330  	-0.145500 
14.000000 	1.787000  	0.061830  	-0.141200 
15.000000 	1.779500  	0.074480  	-0.138100 
16.000000 	1.775700  	0.087060  	-0.136200 
17.000000 	1.767200  	0.100490  	-0.135600 
18.000000 	1.761600  	0.113790  	-0.136500 
19.000000 	1.759200  	0.126900  	-0.138900 
20.000000 	1.756300  	0.140250  	-0.143000 
21.000000 	1.752300  	0.153970  	-0.148700 
22.000000 	1.748100  	0.167890  	-0.156100 
23.000000 	1.744000  	0.181940  	-0.165000 
24.000000 	1.735500  	0.196900  	-0.175900 
25.000000 	1.721400  	0.213140  	-0.188900 
26.000000 	1.713600  	0.228250  	-0.202300 
27.000000 	1.702500  	0.244160  	-0.217300 
28.000000 	1.691900  	0.260110  	-0.233200 
29.000000 	1.689900  	0.274250  	-0.248200 
30.000000 	1.651944  	0.296441  	-0.255918 
31.000000 	1.613989  	0.318632  	-0.263635 
32.000000 	1.576033  	0.340822  	-0.271353 
33.000000 	1.538078  	0.363013  	-0.279070 
34.000000 	1.504416  	0.386191  	-0.286179 
35.000000 	1.473139  	0.409918  	-0.292949 
36.000000 	1.441863  	0.433644  	-0.299719 
37.000000 	1.410586  	0.457371  	-0.306489 
38.000000 	1.380342  	0.481383  	-0.312898 
39.000000 	1.352676  	0.506108  	-0.318404 
40.000000 	1.325010  	0.530833  	-0.323911 
41.000000 	1.297345  	0.555559  	-0.329418 
42.000000 	1.269679  	0.580284  	-0.334924 
43.000000 	1.243623  	0.605419  	-0.339137 
44.000000 	1.217690  	0.630584  	-0.343250 
45.000000 	1.191757  	0.655750  	-0.347362 
46.000000 	1.165824  	0.680916  	-0.351475 
47.000000 	1.140218  	0.706008  	-0.355551 
48.000000 	1.114856  	0.731047  	-0.359599 
49.000000 	1.089494  	0.756085  	-0.363647 
50.000000 	1.064132  	0.781123  	-0.367695 
51.000000 	1.038743  	0.806013  	-0.371680 
52.000000 	1.013256  	0.830359  	-0.375434 
53.000000 	0.987770  	0.854706  	-0.379187 
54.000000 	0.962283  	0.879052  	-0.382941 
55.000000 	0.936797  	0.903399  	-0.386695 
56.000000 	0.910885  	0.926684  	-0.390448 
57.000000 	0.884903  	0.949792  	-0.394202 
58.000000 	0.858921  	0.972900  	-0.397956 
59.000000 	0.832939  	0.996009  	-0.401710 
60.000000 	0.806643  	1.018239  	-0.405497 
61.000000 	0.780033  	1.039591  	-0.409319 
62.000000 	0.753423  	1.060943  	-0.413141 
63.000000 	0.726813  	1.082295  	-0.416964 
64.000000 	0.700121  	1.103328  	-0.420787 
65.000000 	0.672933  	1.122448  	-0.424618 
66.000000 	0.645745  	1.141568  	-0.428449 
67.000000 	0.618557  	1.160688  	-0.432279 
68.000000 	0.591369  	1.179807  	-0.436110 
69.000000 	0.563878  	1.196840  	-0.439934 
70.000000 	0.536304  	1.213303  	-0.443755 
71.000000 	0.508731  	1.229766  	-0.447577 
72.000000 	0.481157  	1.246229  	-0.451398 
73.000000 	0.453549  	1.261399  	-0.455217 
74.000000 	0.425896  	1.274843  	-0.459032 
75.000000 	0.398243  	1.288288  	-0.462847 
76.000000 	0.370590  	1.301732  	-0.466662 
77.000000 	0.342959  	1.314940  	-0.470469 
