! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-89.000000	-0.017861 	1.397191  	-7.856900 
-88.000000	-0.035722 	1.394382  	-7.856900 
-87.000000	-0.053583 	1.391573  	-7.856900 
-86.000000	-0.071445 	1.388765  	-7.856900 
-85.000000	-0.090117 	1.383602  	-7.856900 
-84.000000	-0.109240 	1.377133  	-7.856900 
-83.000000	-0.128363 	1.370663  	-7.856900 
-82.000000	-0.147486 	1.364193  	-7.856900 
-81.000000	-0.166868 	1.356716  	-7.856900 
-80.000000	-0.186898 	1.346718  	-7.856900 
-79.000000	-0.206929 	1.336720  	-7.856900 
-78.000000	-0.226959 	1.326723  	-7.856900 
-77.000000	-0.246989 	1.316725  	-7.856900 
-76.000000	-0.267571 	1.303651  	-7.856900 
-75.000000	-0.288195 	1.290340  	-7.856900 
-74.000000	-0.308819 	1.277029  	-7.856900 
-73.000000	-0.329443 	1.263718  	-7.856900 
-72.000000	-0.350259 	1.248681  	-7.856900 
-71.000000	-0.371217 	1.232348  	-7.856900 
-70.000000	-0.392176 	1.216015  	-7.856900 
-69.000000	-0.413135 	1.199682  	-7.856900 
-68.000000	-0.434125 	1.182779  	-7.856900 
-67.000000	-0.455229 	1.163786  	-7.856900 
-66.000000	-0.476334 	1.144793  	-7.856900 
-65.000000	-0.497438 	1.125800  	-7.856900 
-64.000000	-0.518542 	1.106806  	-7.856900 
-63.000000	-0.539686 	1.085896  	-7.856900 
-62.000000	-0.560837 	1.064666  	-7.856900 
-61.000000	-0.581987 	1.043435  	-7.856900 
-60.000000	-0.603138 	1.022205  	-7.856900 
-59.000000	-0.624319 	1.000094  	-7.856900 
-58.000000	-0.645531 	0.977103  	-7.856900 
-57.000000	-0.666743 	0.954111  	-7.856900 
-56.000000	-0.687955 	0.931119  	-7.856900 
-55.000000	-0.709198 	0.907950  	-7.856900 
-54.000000	-0.730634 	0.883714  	-7.856900 
-53.000000	-0.752070 	0.859478  	-7.856900 
-52.000000	-0.773506 	0.835242  	-7.856900 
-51.000000	-0.794942 	0.811006  	-7.856900 
-50.000000	-0.816837 	0.786221  	-7.856900 
-49.000000	-0.838857 	0.761287  	-7.856900 
-48.000000	-0.860877 	0.736352  	-7.856900 
-47.000000	-0.882898 	0.711418  	-7.856900 
-46.000000	-0.905440 	0.686426  	-7.856900 
-45.000000	-0.928678 	0.661357  	-7.856900 
-44.000000	-0.951916 	0.636288  	-7.856900 
-43.000000	-0.975154 	0.611219  	-7.856900 
-42.000000	-0.998552 	0.586181  	-7.856900 
-41.000000	-1.024041 	0.561544  	-7.856900 
-40.000000	-1.049529 	0.536908  	-7.856900 
-39.000000	-1.075018 	0.512271  	-7.856900 
-38.000000	-1.100507 	0.487634  	-7.856900 
-37.000000	-1.128785 	0.463705  	-7.856900 
-36.000000	-1.158179 	0.440059  	-7.856900 
-35.000000	-1.187574 	0.416413  	-7.856900 
-34.000000	-1.216968 	0.392767  	-7.856900 
-33.000000	-1.248721 	0.369666  	-7.856900 
-32.000000	-1.284721 	0.347547  	-7.856900 
-31.000000	-1.320721 	0.325428  	-7.856900 
-30.000000	-1.356720 	0.303309  	-7.856900 
-29.000000	-1.392720 	0.281190  	-7.856900 
-28.000000	-1.352193 	0.267507  	-7.856900 
-27.000000	-1.311665 	0.253824  	-7.856900 
-26.000000	-1.271138 	0.240141  	-7.856900 
-25.000000	-1.230611 	0.226457  	-7.856900 
-24.000000	-1.190083 	0.212774  	-7.856900 
-23.000000	-1.149556 	0.199091  	-7.856900 
-22.000000	-1.109028 	0.185408  	-7.856900 
-21.000000	-1.068501 	0.171725  	-7.856900 
-20.000000	-1.027974 	0.158042  	-7.856900 
-19.000000	-0.987446 	0.144358  	-7.856900 
-18.000000	-0.946919 	0.130675  	-7.856900 
-17.000000	-0.906392 	0.116992  	-7.856900 
-16.000000	-0.865864 	0.103309  	-7.856900 
-15.000000	-0.825337 	0.089626  	-7.856900 
-14.000000	-0.784809 	0.075943  	-7.856900 
-13.000000	-0.744282 	0.062259  	-7.856900 
-12.000000	-0.703755 	0.048576  	-6.262032 
-11.000000	-0.663227 	0.034893  	-4.029216 
-10.000000	-0.622700 	0.021210  	-1.796400 
-9.000000 	-0.402600 	0.017210  	-1.620900 
-8.000000 	-0.277300 	0.017480  	-1.494400 
-7.000000 	-0.127100 	0.016400  	-1.370700 
-6.000000 	-0.002600 	0.016500  	-1.256300 
-5.000000 	0.142200  	0.016000  	-1.140000 
-4.000000 	0.267600  	0.016240  	-1.034000 
-3.000000 	0.406000  	0.016180  	-1.012100 
-2.000000 	0.562300  	0.026670  	-1.178000 
-1.000000 	0.692600  	0.026980  	-1.284300 
0.000000  	0.829000  	0.027270  	-1.400200 
1.000000  	0.952900  	0.027860  	-1.515000 
2.000000  	1.081900  	0.028330  	-1.641700 
3.000000  	1.210200  	0.028970  	-1.780700 
4.000000  	1.327800  	0.029710  	-1.932100 
5.000000  	1.450000  	0.030500  	-2.109700 
6.000000  	1.565600  	0.031510  	-2.310600 
7.000000  	1.674900  	0.032610  	-2.539000 
8.000000  	1.783000  	0.033970  	-2.802200 
9.000000  	1.872500  	0.035870  	-3.083600 
10.000000 	1.946800  	0.038590  	-3.372100 
11.000000 	1.958900  	0.044450  	-3.615500 
12.000000 	1.965900  	0.053180  	-3.858300 
13.000000 	1.951900  	0.065810  	-4.067300 
14.000000 	1.928700  	0.081530  	-4.248200 
15.000000 	1.901700  	0.098030  	-4.421000 
16.000000 	1.885200  	0.114250  	-4.606200 
17.000000 	1.874400  	0.129850  	-4.804800 
18.000000 	1.874800  	0.144340  	-5.039900 
19.000000 	1.880050  	0.158170  	-5.288150 
20.000000 	1.885300  	0.172000  	-5.536400 
21.000000 	1.895100  	0.185110  	-5.791600 
22.000000 	1.905300  	0.198250  	-6.048800 
23.000000 	1.917000  	0.210770  	-6.327800 
24.000000 	1.929600  	0.223170  	-6.593600 
25.000000 	1.941800  	0.235430  	-6.841600 
26.000000 	1.952800  	0.247620  	-7.106100 
27.000000 	1.964000  	0.259480  	-7.348200 
28.000000 	1.977400  	0.270300  	-7.604100 
29.000000 	1.989600  	0.281190  	-7.856900 
30.000000 	1.938172  	0.303309  	-7.856900 
31.000000 	1.886744  	0.325428  	-7.856900 
32.000000 	1.835316  	0.347547  	-7.856900 
33.000000 	1.783887  	0.369666  	-7.856900 
34.000000 	1.738525  	0.392767  	-7.856900 
35.000000 	1.696534  	0.416413  	-7.856900 
36.000000 	1.654542  	0.440059  	-7.856900 
37.000000 	1.612550  	0.463705  	-7.856900 
38.000000 	1.572152  	0.487634  	-7.856900 
39.000000 	1.535740  	0.512271  	-7.856900 
40.000000 	1.499328  	0.536908  	-7.856900 
41.000000 	1.462916  	0.561544  	-7.856900 
42.000000 	1.426503  	0.586181  	-7.856900 
43.000000 	1.393077  	0.611219  	-7.856900 
44.000000 	1.359879  	0.636288  	-7.856900 
45.000000 	1.326682  	0.661357  	-7.856900 
46.000000 	1.293485  	0.686426  	-7.856900 
47.000000 	1.261282  	0.711418  	-7.856900 
48.000000 	1.229825  	0.736352  	-7.856900 
49.000000 	1.198367  	0.761287  	-7.856900 
50.000000 	1.166910  	0.786221  	-7.856900 
51.000000 	1.135631  	0.811006  	-7.856900 
52.000000 	1.105009  	0.835242  	-7.856900 
53.000000 	1.074386  	0.859478  	-7.856900 
54.000000 	1.043763  	0.883714  	-7.856900 
55.000000 	1.013140  	0.907950  	-7.856900 
56.000000 	0.982792  	0.931119  	-7.856900 
57.000000 	0.952490  	0.954111  	-7.856900 
58.000000 	0.922187  	0.977103  	-7.856900 
59.000000 	0.891885  	1.000094  	-7.856900 
60.000000 	0.861626  	1.022205  	-7.856900 
61.000000 	0.831411  	1.043435  	-7.856900 
62.000000 	0.801196  	1.064666  	-7.856900 
63.000000 	0.770980  	1.085896  	-7.856900 
64.000000 	0.740775  	1.106806  	-7.856900 
65.000000 	0.710626  	1.125800  	-7.856900 
66.000000 	0.680476  	1.144793  	-7.856900 
67.000000 	0.650327  	1.163786  	-7.856900 
68.000000 	0.620178  	1.182779  	-7.856900 
69.000000 	0.590193  	1.199682  	-7.856900 
70.000000 	0.560252  	1.216015  	-7.856900 
71.000000 	0.530311  	1.232348  	-7.856900 
72.000000 	0.500370  	1.248681  	-7.856900 
73.000000 	0.470633  	1.263718  	-7.856900 
74.000000 	0.441170  	1.277029  	-7.856900 
75.000000 	0.411707  	1.290340  	-7.856900 
76.000000 	0.382244  	1.303651  	-7.856900 
77.000000 	0.352842  	1.316725  	-7.856900 
78.000000 	0.324227  	1.326723  	-7.856900 
79.000000 	0.295612  	1.336720  	-7.856900 
80.000000 	0.266998  	1.346718  	-7.856900 
81.000000 	0.238383  	1.356716  	-7.856900 
82.000000 	0.210694  	1.364193  	-7.856900 
83.000000 	0.183375  	1.370663  	-7.856900 
84.000000 	0.156057  	1.377133  	-7.856900 
85.000000 	0.128738  	1.383602  	-7.856900 
86.000000 	0.102064  	1.388765  	-7.856900 
87.000000 	0.076548  	1.391573  	-7.856900 
88.000000 	0.051032  	1.394382  	-7.856900 
89.000000 	0.025516  	1.397191  	-7.856900 
90.000000 	0.000000  	1.400000  	-7.856900 
91.000000 	-0.017861 	1.397191  	-7.856900 
92.000000 	-0.035722 	1.394382  	-7.856900 
93.000000 	-0.053583 	1.391573  	-7.856900 
94.000000 	-0.071445 	1.388765  	-7.856900 
95.000000 	-0.090117 	1.383602  	-7.856900 
96.000000 	-0.109240 	1.377133  	-7.856900 
97.000000 	-0.128363 	1.370663  	-7.856900 
98.000000 	-0.147486 	1.364193  	-7.856900 
99.000000 	-0.166868 	1.356716  	-7.856900 
100.000000	-0.186898 	1.346718  	-7.856900 
101.000000	-0.206929 	1.336720  	-7.856900 
102.000000	-0.226959 	1.326723  	-7.856900 
103.000000	-0.246989 	1.316725  	-7.856900 
104.000000	-0.267571 	1.303651  	-7.856900 
105.000000	-0.288195 	1.290340  	-7.856900 
106.000000	-0.308819 	1.277029  	-7.856900 
107.000000	-0.329443 	1.263718  	-7.856900 
108.000000	-0.350259 	1.248681  	-7.856900 
109.000000	-0.371217 	1.232348  	-7.856900 
110.000000	-0.392176 	1.216015  	-7.856900 
111.000000	-0.413135 	1.199682  	-7.856900 
112.000000	-0.434125 	1.182779  	-7.856900 
113.000000	-0.455229 	1.163786  	-7.856900 
114.000000	-0.476334 	1.144793  	-7.856900 
115.000000	-0.497438 	1.125800  	-7.856900 
116.000000	-0.518542 	1.106806  	-7.856900 
117.000000	-0.539686 	1.085896  	-7.856900 
118.000000	-0.560837 	1.064666  	-7.856900 
119.000000	-0.581987 	1.043435  	-7.856900 
120.000000	-0.603138 	1.022205  	-7.856900 
121.000000	-0.624319 	1.000094  	-7.856900 
122.000000	-0.645531 	0.977103  	-7.856900 
123.000000	-0.666743 	0.954111  	-7.856900 
124.000000	-0.687955 	0.931119  	-7.856900 
125.000000	-0.709198 	0.907950  	-7.856900 
126.000000	-0.730634 	0.883714  	-7.856900 
127.000000	-0.752070 	0.859478  	-7.856900 
128.000000	-0.773506 	0.835242  	-7.856900 
129.000000	-0.794942 	0.811006  	-7.856900 
130.000000	-0.816837 	0.786221  	-7.856900 
131.000000	-0.838857 	0.761287  	-7.856900 
132.000000	-0.860877 	0.736352  	-7.856900 
133.000000	-0.882898 	0.711418  	-7.856900 
134.000000	-0.905440 	0.686426  	-7.856900 
135.000000	-0.928678 	0.661357  	-7.856900 
136.000000	-0.951916 	0.636288  	-7.856900 
137.000000	-0.975154 	0.611219  	-7.856900 
138.000000	-0.998552 	0.586181  	-7.856900 
139.000000	-1.024041 	0.561544  	-7.856900 
140.000000	-1.049529 	0.536908  	-7.856900 
141.000000	-1.075018 	0.512271  	-7.856900 
142.000000	-1.100507 	0.487634  	-7.856900 
143.000000	-1.128785 	0.463705  	-7.856900 
144.000000	-1.158179 	0.440059  	-7.856900 
145.000000	-1.187574 	0.416413  	-7.856900 
146.000000	-1.216968 	0.392767  	-7.856900 
147.000000	-1.248721 	0.369666  	-7.856900 
148.000000	-1.284721 	0.347547  	-7.856900 
149.000000	-1.320721 	0.325428  	-7.856900 
150.000000	-1.356720 	0.303309  	-7.856900 
151.000000	-1.392720 	0.281190  	-7.856900 
152.000000	-1.344695 	0.260506  	-7.856900 
153.000000	-1.296670 	0.239823  	-7.856900 
154.000000	-1.248646 	0.220135  	-7.856900 
155.000000	-1.200621 	0.200524  	-7.856900 
156.000000	-1.152596 	0.181918  	-7.856900 
157.000000	-1.104571 	0.163480  	-7.856900 
158.000000	-1.056546 	0.146038  	-7.856900 
159.000000	-1.008521 	0.128868  	-7.856900 
160.000000	-0.960497 	0.112667  	-7.856900 
161.000000	-0.912472 	0.096854  	-7.856900 
162.000000	-0.864447 	0.081965  	-7.856900 
163.000000	-0.816422 	0.067589  	-7.856900 
164.000000	-0.768397 	0.054077  	-7.856900 
165.000000	-0.720372 	0.041213  	-7.856900 
166.000000	-0.672348 	0.029138  	-7.856900 
167.000000	-0.624323 	0.017852  	-7.856900 
168.000000	-0.576298 	0.009251  	-7.856900 
169.000000	-0.528273 	0.004229  	-7.856900 
170.000000	-0.480248 	0.001000  	-7.856900 
171.000000	-0.432223 	0.001000  	-7.856900 
172.000000	-0.384199 	0.001000  	-7.856900 
173.000000	-0.336174 	0.001000  	-7.856900 
174.000000	-0.288149 	0.001000  	-7.856900 
175.000000	-0.240124 	0.001000  	-7.856900 
176.000000	-0.192099 	0.001000  	-7.856900 
177.000000	-0.144074 	0.001000  	-7.856900 
178.000000	-0.096050 	0.001000  	-7.856900 
179.000000	-0.048025 	0.001000  	-7.856900 
180.000000	0.000000  	0.001000  	-7.856900 
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-7.849300 
-179.000000	0.047866  	0.001000  	-7.849300 
-178.000000	0.095731  	0.001000  	-7.849300 
-177.000000	0.143597  	0.001000  	-7.849300 
-176.000000	0.191462  	0.001000  	-7.849300 
-175.000000	0.239328  	0.001000  	-7.849300 
-174.000000	0.287193  	0.001000  	-7.849300 
-173.000000	0.335059  	0.001000  	-7.849300 
-172.000000	0.382924  	0.001000  	-7.849300 
-171.000000	0.430790  	0.001000  	-7.849300 
-170.000000	0.478655  	0.001000  	-7.849300 
-169.000000	0.526521  	0.006006  	-7.849300 
-168.000000	0.574386  	0.013794  	-7.849300 
-167.000000	0.622252  	0.023567  	-7.849300 
-166.000000	0.670117  	0.034829  	-7.849300 
-165.000000	0.717983  	0.046878  	-7.849300 
-164.000000	0.765848  	0.059714  	-7.849300 
-163.000000	0.813714  	0.073197  	-7.849300 
-162.000000	0.861579  	0.087542  	-7.849300 
-161.000000	0.909445  	0.102399  	-7.849300 
-160.000000	0.957310  	0.118178  	-7.849300 
-159.000000	1.005176  	0.134344  	-7.849300 
-158.000000	1.053041  	0.151476  	-7.849300 
-157.000000	1.100907  	0.168879  	-7.849300 
-156.000000	1.148772  	0.187275  	-7.849300 
-155.000000	1.196638  	0.205839  	-7.849300 
-154.000000	1.244503  	0.225406  	-7.849300 
-153.000000	1.292369  	0.245049  	-7.849300 
-152.000000	1.340234  	0.265684  	-7.849300 
-151.000000	1.388100  	0.286320  	-7.849300 
-150.000000	1.352308  	0.308386  	-7.849300 
-149.000000	1.316516  	0.330452  	-7.849300 
-148.000000	1.280724  	0.352518  	-7.849300 
-147.000000	1.244932  	0.374584  	-7.849300 
-146.000000	1.213359  	0.397628  	-7.849300 
-145.000000	1.184130  	0.421215  	-7.849300 
-144.000000	1.154901  	0.444801  	-7.849300 
-143.000000	1.125672  	0.468388  	-7.849300 
-142.000000	1.097550  	0.492255  	-7.849300 
-141.000000	1.072196  	0.516826  	-7.849300 
-140.000000	1.046842  	0.541397  	-7.849300 
-139.000000	1.021489  	0.565969  	-7.849300 
-138.000000	0.996135  	0.590540  	-7.849300 
-137.000000	0.972850  	0.615507  	-7.849300 
-136.000000	0.949724  	0.640504  	-7.849300 
-135.000000	0.926598  	0.665502  	-7.849300 
-134.000000	0.903472  	0.690500  	-7.849300 
-133.000000	0.881031  	0.715417  	-7.849300 
-132.000000	0.859105  	0.740275  	-7.849300 
-131.000000	0.837179  	0.765132  	-7.849300 
-130.000000	0.815253  	0.789989  	-7.849300 
-129.000000	0.793448  	0.814696  	-7.849300 
-128.000000	0.772092  	0.838851  	-7.849300 
-127.000000	0.750735  	0.863005  	-7.849300 
-126.000000	0.729378  	0.887159  	-7.849300 
-125.000000	0.708021  	0.911314  	-7.849300 
-124.000000	0.686846  	0.934398  	-7.849300 
-123.000000	0.665701  	0.957303  	-7.849300 
-122.000000	0.644556  	0.980209  	-7.849300 
-121.000000	0.623411  	1.003114  	-7.849300 
-120.000000	0.602290  	1.025137  	-7.849300 
-119.000000	0.581195  	1.046277  	-7.849300 
-118.000000	0.560100  	1.067417  	-7.849300 
-117.000000	0.539005  	1.088557  	-7.849300 
-116.000000	0.517916  	1.109377  	-7.849300 
-115.000000	0.496857  	1.128277  	-7.849300 
-114.000000	0.475798  	1.147177  	-7.849300 
-113.000000	0.454739  	1.166077  	-7.849300 
-112.000000	0.433681  	1.184976  	-7.849300 
-111.000000	0.412729  	1.201783  	-7.849300 
-110.000000	0.391807  	1.218020  	-7.849300 
-109.000000	0.370885  	1.234256  	-7.849300 
-108.000000	0.349963  	1.250493  	-7.849300 
-107.000000	0.329180  	1.265433  	-7.849300 
-106.000000	0.308584  	1.278645  	-7.849300 
-105.000000	0.287988  	1.291857  	-7.849300 
-104.000000	0.267391  	1.305069  	-7.849300 
-103.000000	0.246837  	1.318045  	-7.849300 
-102.000000	0.226826  	1.327942  	-7.849300 
-101.000000	0.206816  	1.337839  	-7.849300 
-100.000000	0.186805  	1.347736  	-7.849300 
-99.000000	0.166794  	1.357633  	-7.849300 
-98.000000	0.147426  	1.365009  	-7.849300 
-97.000000	0.128315  	1.371377  	-7.849300 
-96.000000	0.109204  	1.377745  	-7.849300 
-95.000000	0.090092  	1.384113  	-7.849300 
-94.000000	0.071429  	1.389174  	-7.849300 
-93.000000	0.053572  	1.391880  	-7.849300 
-92.000000	0.035714  	1.394587  	-7.849300 
-91.000000	0.017857  	1.397293  	-7.849300 
-90.000000	0.000000  	1.400000  	-7.849300 
-89.000000	-0.017857 	1.397293  	-7.849300 
-88.000000	-0.035714 	1.394587  	-7.849300 
-87.000000	-0.053572 	1.391880  	-7.849300 
-86.000000	-0.071429 	1.389174  	-7.849300 
-85.000000	-0.090092 	1.384113  	-7.849300 
-84.000000	-0.109204 	1.377745  	-7.849300 
-83.000000	-0.128315 	1.371377  	-7.849300 
-82.000000	-0.147426 	1.365009  	-7.849300 
-81.000000	-0.166794 	1.357633  	-7.849300 
-80.000000	-0.186805 	1.347736  	-7.849300 
-79.000000	-0.206816 	1.337839  	-7.849300 
-78.000000	-0.226826 	1.327942  	-7.849300 
-77.000000	-0.246837 	1.318045  	-7.849300 
-76.000000	-0.267391 	1.305069  	-7.849300 
-75.000000	-0.287988 	1.291857  	-7.849300 
-74.000000	-0.308584 	1.278645  	-7.849300 
-73.000000	-0.329180 	1.265433  	-7.849300 
-72.000000	-0.349963 	1.250493  	-7.849300 
-71.000000	-0.370885 	1.234256  	-7.849300 
-70.000000	-0.391807 	1.218020  	-7.849300 
-69.000000	-0.412729 	1.201783  	-7.849300 
-68.000000	-0.433681 	1.184976  	-7.849300 
-67.000000	-0.454739 	1.166077  	-7.849300 
-66.000000	-0.475798 	1.147177  	-7.849300 
-65.000000	-0.496857 	1.128277  	-7.849300 
-64.000000	-0.517916 	1.109377  	-7.849300 
-63.000000	-0.539005 	1.088557  	-7.849300 
-62.000000	-0.560100 	1.067417  	-7.849300 
-61.000000	-0.581195 	1.046277  	-7.849300 
-60.000000	-0.602290 	1.025137  	-7.849300 
-59.000000	-0.623411 	1.003114  	-7.849300 
-58.000000	-0.644556 	0.980209  	-7.849300 
-57.000000	-0.665701 	0.957303  	-7.849300 
-56.000000	-0.686846 	0.934398  	-7.849300 
-55.000000	-0.708021 	0.911314  	-7.849300 
-54.000000	-0.729378 	0.887159  	-7.849300 
-53.000000	-0.750735 	0.863005  	-7.849300 
-52.000000	-0.772092 	0.838851  	-7.849300 
-51.000000	-0.793448 	0.814696  	-7.849300 
-50.000000	-0.815253 	0.789989  	-7.849300 
-49.000000	-0.837179 	0.765132  	-7.849300 
-48.000000	-0.859105 	0.740275  	-7.849300 
-47.000000	-0.881031 	0.715417  	-7.849300 
-46.000000	-0.903472 	0.690500  	-7.849300 
-45.000000	-0.926598 	0.665502  	-7.849300 
-44.000000	-0.949724 	0.640504  	-7.849300 
-43.000000	-0.972850 	0.615507  	-7.849300 
-42.000000	-0.996135 	0.590540  	-7.849300 
-41.000000	-1.021489 	0.565969  	-7.849300 
-40.000000	-1.046842 	0.541397  	-7.849300 
-39.000000	-1.072196 	0.516826  	-7.849300 
-38.000000	-1.097550 	0.492255  	-7.849300 
-37.000000	-1.125672 	0.468388  	-7.849300 
-36.000000	-1.154901 	0.444801  	-7.849300 
-35.000000	-1.184130 	0.421215  	-7.849300 
-34.000000	-1.213359 	0.397628  	-7.849300 
-33.000000	-1.244932 	0.374584  	-7.849300 
-32.000000	-1.280724 	0.352518  	-7.849300 
-31.000000	-1.316516 	0.330452  	-7.849300 
-30.000000	-1.352308 	0.308386  	-7.849300 
-29.000000	-1.388100 	0.286320  	-7.849300 
-28.000000	-1.346611 	0.272641  	-7.849300 
-27.000000	-1.305121 	0.258961  	-7.849300 
-26.000000	-1.263632 	0.245282  	-7.849300 
-25.000000	-1.222142 	0.231602  	-7.849300 
-24.000000	-1.180653 	0.217923  	-7.849300 
-23.000000	-1.139163 	0.204243  	-7.849300 
-22.000000	-1.097674 	0.190564  	-7.849300 
-21.000000	-1.056184 	0.176884  	-7.849300 
-20.000000	-1.014695 	0.163205  	-7.849300 
-19.000000	-0.973205 	0.149525  	-7.849300 
-18.000000	-0.931716 	0.135846  	-7.849300 
-17.000000	-0.890226 	0.122166  	-7.849300 
-16.000000	-0.848737 	0.108487  	-7.849300 
-15.000000	-0.807247 	0.094807  	-7.849300 
-14.000000	-0.765758 	0.081128  	-7.849300 
-13.000000	-0.724268 	0.067448  	-7.849300 
-12.000000	-0.682779 	0.053769  	-6.283721 
-11.000000	-0.641289 	0.040089  	-4.091911 
-10.000000	-0.599800 	0.026410  	-1.900100 
-9.000000 	-0.378400 	0.024150  	-1.703600 
-8.000000 	-0.232800 	0.023810  	-1.570900 
-7.000000 	-0.099900 	0.023890  	-1.446700 
-6.000000 	0.041500  	0.023760  	-1.325000 
-5.000000 	0.174800  	0.023840  	-1.209800 
-4.000000 	0.313800  	0.023860  	-1.096900 
-3.000000 	0.446400  	0.024090  	-1.087200 
-2.000000 	0.581800  	0.024280  	-1.192100 
-1.000000 	0.714100  	0.024660  	-1.300300 
0.000000  	0.844700  	0.025010  	-1.413800 
1.000000  	0.975400  	0.025450  	-1.533200 
2.000000  	1.101800  	0.026000  	-1.658900 
3.000000  	1.227300  	0.026580  	-1.796600 
4.000000  	1.351500  	0.027300  	-1.954100 
5.000000  	1.469700  	0.028160  	-2.130300 
6.000000  	1.586800  	0.029160  	-2.334300 
7.000000  	1.699700  	0.030310  	-2.569600 
8.000000  	1.804700  	0.031680  	-2.833900 
9.000000  	1.900100  	0.033690  	-3.125500 
10.000000 	1.975900  	0.036330  	-3.420800 
11.000000 	1.997200  	0.042170  	-3.688700 
12.000000 	2.001400  	0.051000  	-3.932400 
