! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-78.000000	-0.214804 	1.332330  	0.451561  
-77.000000	-0.233026 	1.322027  	0.447132  
-76.000000	-0.251248 	1.311723  	0.442704  
-75.000000	-0.269295 	1.299129  	0.438211  
-74.000000	-0.287245 	1.285263  	0.433683  
-73.000000	-0.305195 	1.271396  	0.429156  
-72.000000	-0.323145 	1.257530  	0.424628  
-71.000000	-0.341095 	1.243663  	0.420100  
-70.000000	-0.358526 	1.227066  	0.415229  
-69.000000	-0.375871 	1.210015  	0.410300  
-68.000000	-0.393216 	1.192963  	0.405372  
-67.000000	-0.410561 	1.175911  	0.400443  
-66.000000	-0.427845 	1.158665  	0.395508  
-65.000000	-0.444331 	1.138895  	0.390492  
-64.000000	-0.460818 	1.119125  	0.385476  
-63.000000	-0.477304 	1.099354  	0.380460  
-62.000000	-0.493790 	1.079584  	0.375444  
-61.000000	-0.509987 	1.059192  	0.370435  
-60.000000	-0.525463 	1.037246  	0.365442  
-59.000000	-0.540938 	1.015300  	0.360449  
-58.000000	-0.556413 	0.993354  	0.355456  
-57.000000	-0.571888 	0.971408  	0.350463  
-56.000000	-0.586846 	0.948676  	0.345474  
-55.000000	-0.601287 	0.925158  	0.340490  
-54.000000	-0.615728 	0.901639  	0.335505  
-53.000000	-0.630169 	0.878121  	0.330521  
-52.000000	-0.644610 	0.854603  	0.325536  
-51.000000	-0.658415 	0.830425  	0.320647  
-50.000000	-0.671967 	0.805982  	0.315797  
-49.000000	-0.685518 	0.781539  	0.310946  
-48.000000	-0.699069 	0.757097  	0.306096  
-47.000000	-0.712620 	0.732654  	0.301245  
-46.000000	-0.725689 	0.707979  	0.296464  
-45.000000	-0.738720 	0.683286  	0.291688  
-44.000000	-0.751751 	0.658593  	0.286912  
-43.000000	-0.764783 	0.633900  	0.282137  
-42.000000	-0.777839 	0.609269  	0.277312  
-41.000000	-0.791044 	0.585007  	0.272195  
-40.000000	-0.804249 	0.560745  	0.267079  
-39.000000	-0.817454 	0.536483  	0.261962  
-38.000000	-0.830659 	0.512222  	0.256845  
-37.000000	-0.844353 	0.488353  	0.251630  
-36.000000	-0.858929 	0.465192  	0.246237  
-35.000000	-0.873505 	0.442031  	0.240844  
-34.000000	-0.888081 	0.418871  	0.235451  
-33.000000	-0.902657 	0.395710  	0.230057  
-32.000000	-0.919197 	0.373544  	0.223275  
-31.000000	-0.937210 	0.352124  	0.215452  
-30.000000	-0.955222 	0.330704  	0.207628  
-29.000000	-0.973235 	0.309284  	0.199804  
-28.000000	-0.991248 	0.287864  	0.191980  
-27.000000	-1.014911 	0.268278  	0.181938  
-26.000000	-1.040116 	0.249191  	0.171292  
-25.000000	-1.065321 	0.230104  	0.160645  
-24.000000	-1.090525 	0.211017  	0.149999  
-23.000000	-1.115730 	0.191930  	0.139352  
-22.000000	-1.089958 	0.179268  	0.128706  
-21.000000	-1.064187 	0.166605  	0.118059  
-20.000000	-1.038415 	0.153943  	0.107397  
-19.000000	-1.012644 	0.141281  	0.096671  
-18.000000	-0.986872 	0.128618  	0.085930  
-17.000000	-0.961101 	0.115956  	0.075189  
-16.000000	-0.935329 	0.103294  	0.064447  
-15.000000	-0.909558 	0.090632  	0.053706  
-14.000000	-0.883786 	0.077969  	0.042965  
-13.000000	-0.858015 	0.065307  	0.032224  
-12.000000	-0.832243 	0.052645  	0.021482  
-11.000000	-0.806472 	0.039982  	-0.016443 
-10.000000	-0.780700 	0.027320  	-0.058900 
-9.000000 	-0.554000 	0.014470  	-0.108200 
-8.000000 	-0.333200 	0.013150  	-0.133000 
-7.000000 	-0.179600 	0.013780  	-0.141800 
-6.000000 	-0.056700 	0.014150  	-0.143900 
-5.000000 	0.067100  	0.014300  	-0.146500 
-4.000000 	0.191000  	0.014500  	-0.149100 
-3.000000 	0.317500  	0.014670  	-0.152600 
-2.000000 	0.439600  	0.014960  	-0.154800 
-1.000000 	0.561600  	0.015350  	-0.157100 
0.000000  	0.683100  	0.015740  	-0.159400 
1.000000  	0.804300  	0.016170  	-0.161700 
2.000000  	0.924000  	0.016610  	-0.163700 
3.000000  	1.041500  	0.016920  	-0.165100 
4.000000  	1.155900  	0.017200  	-0.166000 
5.000000  	1.267600  	0.017470  	-0.166300 
6.000000  	1.371300  	0.017710  	-0.165000 
7.000000  	1.465800  	0.018280  	-0.162000 
8.000000  	1.533600  	0.020230  	-0.154500 
9.000000  	1.560100  	0.023950  	-0.140300 
10.000000 	1.569400  	0.029270  	-0.125900 
11.000000 	1.579400  	0.036990  	-0.117100 
12.000000 	1.585600  	0.046790  	-0.111800 
13.000000 	1.583700  	0.058340  	-0.108200 
14.000000 	1.565300  	0.072630  	-0.105900 
15.000000 	1.541500  	0.088730  	-0.105600 
16.000000 	1.524800  	0.104750  	-0.107400 
17.000000 	1.519800  	0.119590  	-0.110800 
18.000000 	1.523700  	0.133090  	-0.115300 
19.000000 	1.538500  	0.144810  	-0.120300 
20.000000 	1.559900  	0.155110  	-0.125300 
21.000000 	1.585900  	0.164200  	-0.130500 
22.000000 	1.596800  	0.176460  	-0.138800 
23.000000 	1.593900  	0.191930  	-0.151600 
24.000000 	1.557893  	0.211017  	-0.164007 
25.000000 	1.521887  	0.230104  	-0.176414 
26.000000 	1.485880  	0.249191  	-0.188820 
27.000000 	1.449873  	0.268278  	-0.201227 
28.000000 	1.416068  	0.287864  	-0.212925 
29.000000 	1.390336  	0.309284  	-0.222026 
30.000000 	1.364603  	0.330704  	-0.231127 
31.000000 	1.338871  	0.352124  	-0.240228 
32.000000 	1.313138  	0.373544  	-0.249329 
33.000000 	1.289510  	0.395710  	-0.257210 
34.000000 	1.268687  	0.418871  	-0.263465 
35.000000 	1.247865  	0.442031  	-0.269719 
36.000000 	1.227042  	0.465192  	-0.275973 
37.000000 	1.206219  	0.488353  	-0.282227 
38.000000 	1.186656  	0.512222  	-0.287967 
39.000000 	1.167791  	0.536483  	-0.293420 
40.000000 	1.148927  	0.560745  	-0.298873 
41.000000 	1.130063  	0.585007  	-0.304326 
42.000000 	1.111198  	0.609269  	-0.309779 
43.000000 	1.092547  	0.633900  	-0.314385 
44.000000 	1.073930  	0.658593  	-0.318851 
45.000000 	1.055314  	0.683286  	-0.323316 
46.000000 	1.036698  	0.707979  	-0.327781 
47.000000 	1.018029  	0.732654  	-0.332237 
48.000000 	0.998670  	0.757097  	-0.336576 
49.000000 	0.979311  	0.781539  	-0.340915 
50.000000 	0.959952  	0.805982  	-0.345254 
51.000000 	0.940593  	0.830425  	-0.349594 
52.000000 	0.920871  	0.854603  	-0.353869 
53.000000 	0.900241  	0.878121  	-0.357982 
54.000000 	0.879611  	0.901639  	-0.362096 
55.000000 	0.858981  	0.925158  	-0.366210 
56.000000 	0.838351  	0.948676  	-0.370324 
57.000000 	0.816983  	0.971408  	-0.374422 
58.000000 	0.794875  	0.993354  	-0.378504 
59.000000 	0.772768  	1.015300  	-0.382585 
60.000000 	0.750661  	1.037246  	-0.386667 
61.000000 	0.728553  	1.059192  	-0.390748 
62.000000 	0.705414  	1.079584  	-0.394767 
63.000000 	0.681863  	1.099354  	-0.398761 
64.000000 	0.658311  	1.119125  	-0.402754 
65.000000 	0.634759  	1.138895  	-0.406748 
66.000000 	0.611207  	1.158665  	-0.410741 
67.000000 	0.586516  	1.175911  	-0.414689 
68.000000 	0.561738  	1.192963  	-0.418634 
69.000000 	0.536959  	1.210015  	-0.422579 
70.000000 	0.512180  	1.227066  	-0.426523 
71.000000 	0.487278  	1.243663  	-0.430436 
72.000000 	0.461635  	1.257530  	-0.434157 
73.000000 	0.435992  	1.271396  	-0.437878 
74.000000 	0.410350  	1.285263  	-0.441599 
75.000000 	0.384707  	1.299129  	-0.445320 
76.000000 	0.358925  	1.311723  	-0.449021 
77.000000 	0.332894  	1.322027  	-0.452688 
78.000000 	0.306863  	1.332330  	-0.456355 
79.000000 	0.280832  	1.342634  	-0.460021 
80.000000 	0.254801  	1.352937  	-0.463688 
81.000000 	0.228870  	1.361046  	-0.467041 
82.000000 	0.203014  	1.367508  	-0.470157 
83.000000 	0.177158  	1.373970  	-0.473274 
84.000000 	0.151302  	1.380432  	-0.476391 
85.000000 	0.125446  	1.386894  	-0.479507 
86.000000 	0.100220  	1.390203  	-0.482624 
87.000000 	0.075165  	1.392652  	-0.485741 
88.000000 	0.050110  	1.395102  	-0.488857 
89.000000 	0.025055  	1.397551  	-0.491974 
90.000000 	0.000000  	1.400000  	-0.495091 
91.000000 	-0.017538 	1.397551  	-0.496683 
92.000000 	-0.035077 	1.395102  	-0.498275 
93.000000 	-0.052615 	1.392652  	-0.499866 
94.000000 	-0.070154 	1.390203  	-0.501458 
95.000000 	-0.087813 	1.386894  	-0.503050 
96.000000 	-0.105912 	1.380432  	-0.504642 
97.000000 	-0.124011 	1.373970  	-0.506234 
98.000000 	-0.142110 	1.367508  	-0.507826 
99.000000 	-0.160209 	1.361046  	-0.509418 
100.000000	-0.178361 	1.352937  	-0.510445 
101.000000	-0.196582 	1.342634  	-0.510719 
102.000000	-0.214804 	1.332330  	-0.510993 
103.000000	-0.233026 	1.322027  	-0.511267 
104.000000	-0.251248 	1.311723  	-0.511541 
105.000000	-0.269295 	1.299129  	-0.511731 
106.000000	-0.287245 	1.285263  	-0.511876 
107.000000	-0.305195 	1.271396  	-0.512020 
108.000000	-0.323145 	1.257530  	-0.512165 
109.000000	-0.341095 	1.243663  	-0.512309 
110.000000	-0.358526 	1.227066  	-0.511847 
111.000000	-0.375871 	1.210015  	-0.511283 
112.000000	-0.393216 	1.192963  	-0.510720 
113.000000	-0.410561 	1.175911  	-0.510157 
114.000000	-0.427845 	1.158665  	-0.509582 
115.000000	-0.444331 	1.138895  	-0.508864 
116.000000	-0.460818 	1.119125  	-0.508147 
117.000000	-0.477304 	1.099354  	-0.507429 
118.000000	-0.493790 	1.079584  	-0.506711 
119.000000	-0.509987 	1.059192  	-0.506018 
120.000000	-0.525463 	1.037246  	-0.505388 
121.000000	-0.540938 	1.015300  	-0.504757 
122.000000	-0.556413 	0.993354  	-0.504126 
123.000000	-0.571888 	0.971408  	-0.503496 
124.000000	-0.586846 	0.948676  	-0.502881 
125.000000	-0.601287 	0.925158  	-0.502282 
126.000000	-0.615728 	0.901639  	-0.501684 
127.000000	-0.630169 	0.878121  	-0.501085 
128.000000	-0.644610 	0.854603  	-0.500486 
129.000000	-0.658415 	0.830425  	-0.500682 
130.000000	-0.671967 	0.805982  	-0.501196 
131.000000	-0.685518 	0.781539  	-0.501710 
132.000000	-0.699069 	0.757097  	-0.502224 
133.000000	-0.712620 	0.732654  	-0.502738 
134.000000	-0.725689 	0.707979  	-0.503829 
135.000000	-0.738720 	0.683286  	-0.504963 
136.000000	-0.751751 	0.658593  	-0.506098 
137.000000	-0.764783 	0.633900  	-0.507233 
138.000000	-0.777839 	0.609269  	-0.508767 
139.000000	-0.791044 	0.585007  	-0.512697 
140.000000	-0.804249 	0.560745  	-0.516627 
141.000000	-0.817454 	0.536483  	-0.520558 
142.000000	-0.830659 	0.512222  	-0.524488 
143.000000	-0.844353 	0.488353  	-0.529227 
144.000000	-0.858929 	0.465192  	-0.535424 
145.000000	-0.873505 	0.442031  	-0.541620 
146.000000	-0.888081 	0.418871  	-0.547817 
147.000000	-0.902657 	0.395710  	-0.554013 
148.000000	-0.919197 	0.373544  	-0.560891 
149.000000	-0.937210 	0.352124  	-0.568280 
150.000000	-0.955222 	0.330704  	-0.575668 
151.000000	-0.973235 	0.309284  	-0.583057 
152.000000	-0.991248 	0.287864  	-0.590445 
153.000000	-1.014911 	0.268278  	-0.598922 
154.000000	-1.040116 	0.249191  	-0.607694 
155.000000	-1.065321 	0.230104  	-0.616467 
156.000000	-1.090525 	0.211017  	-0.625240 
157.000000	-1.115730 	0.191930  	-0.634013 
158.000000	-1.067220 	0.174693  	-0.642786 
159.000000	-1.018710 	0.157828  	-0.650018 
160.000000	-0.970200 	0.141632  	-0.654477 
161.000000	-0.921690 	0.126216  	-0.644299 
162.000000	-0.873180 	0.111195  	-0.628265 
163.000000	-0.824670 	0.097234  	-0.612232 
164.000000	-0.776160 	0.083783  	-0.596199 
165.000000	-0.727650 	0.071010  	-0.580166 
166.000000	-0.679140 	0.059204  	-0.564133 
167.000000	-0.630630 	0.047842  	-0.548100 
168.000000	-0.582120 	0.037567  	-0.532066 
169.000000	-0.533610 	0.027943  	-0.514556 
170.000000	-0.485100 	0.018969  	-0.495570 
171.000000	-0.436590 	0.011135  	-0.450000 
172.000000	-0.388080 	0.004591  	-0.400000 
173.000000	-0.339570 	0.002077  	-0.350000 
174.000000	-0.291060 	0.001000  	-0.300000 
175.000000	-0.242550 	0.001000  	-0.250000 
176.000000	-0.194040 	0.001000  	-0.200000 
177.000000	-0.145530 	0.001000  	-0.150000 
178.000000	-0.097020 	0.001000  	-0.100000 
179.000000	-0.048510 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.047043  	0.001000  	0.040000  
-178.000000	0.094086  	0.001000  	0.080000  
-177.000000	0.141129  	0.001000  	0.120000  
-176.000000	0.188172  	0.001000  	0.160000  
-175.000000	0.235215  	0.001000  	0.200000  
-174.000000	0.282257  	0.001000  	0.240000  
-173.000000	0.329300  	0.001165  	0.280000  
-172.000000	0.376343  	0.002320  	0.320000  
-171.000000	0.423386  	0.006399  	0.358946  
-170.000000	0.470429  	0.014376  	0.396487  
-169.000000	0.517472  	0.023342  	0.425246  
-168.000000	0.564515  	0.032703  	0.450492  
-167.000000	0.611558  	0.043413  	0.475738  
-166.000000	0.658601  	0.054499  	0.500984  
-165.000000	0.705644  	0.066521  	0.526230  
-164.000000	0.752687  	0.079269  	0.551476  
-163.000000	0.799730  	0.092560  	0.576722  
-162.000000	0.846772  	0.106899  	0.601968  
-161.000000	0.893815  	0.121580  	0.625711  
-160.000000	0.940858  	0.137264  	0.640432  
-159.000000	0.987901  	0.153426  	0.646133  
-158.000000	1.034944  	0.170224  	0.639805  
-157.000000	1.081987  	0.187776  	0.633477  
-156.000000	1.129030  	0.205630  	0.627149  
-155.000000	1.103727  	0.225269  	0.620821  
-154.000000	1.078423  	0.244908  	0.614493  
-153.000000	1.053120  	0.264547  	0.608165  
-152.000000	1.027816  	0.284187  	0.601837  
-151.000000	1.004418  	0.304453  	0.595389  
-150.000000	0.985781  	0.326288  	0.588644  
-149.000000	0.967144  	0.348122  	0.581899  
-148.000000	0.948507  	0.369957  	0.575154  
-147.000000	0.929869  	0.391792  	0.568409  
-146.000000	0.913092  	0.414547  	0.561575  
-145.000000	0.897709  	0.437993  	0.554674  
-144.000000	0.882326  	0.461438  	0.547772  
-143.000000	0.866943  	0.484884  	0.540871  
-142.000000	0.851559  	0.508329  	0.533969  
-141.000000	0.837322  	0.532618  	0.529881  
-140.000000	0.823275  	0.557046  	0.526262  
-139.000000	0.809228  	0.581475  	0.522642  
-138.000000	0.795181  	0.605904  	0.519023  
-137.000000	0.781164  	0.630380  	0.515708  
-136.000000	0.767328  	0.655139  	0.514222  
-135.000000	0.753491  	0.679897  	0.512736  
-134.000000	0.739654  	0.704656  	0.511250  
-133.000000	0.725818  	0.729414  	0.509764  
-132.000000	0.711790  	0.754030  	0.508673  
-131.000000	0.697507  	0.778457  	0.508109  
-130.000000	0.683224  	0.802883  	0.507546  
-129.000000	0.668941  	0.827310  	0.506982  
-128.000000	0.654658  	0.851736  	0.506419  
-127.000000	0.639806  	0.875459  	0.506556  
-126.000000	0.624726  	0.898901  	0.506972  
-125.000000	0.609646  	0.922344  	0.507389  
-124.000000	0.594566  	0.945786  	0.507806  
-123.000000	0.579486  	0.969228  	0.508223  
-122.000000	0.563474  	0.991060  	0.508716  
-121.000000	0.547462  	1.012893  	0.509209  
-120.000000	0.531449  	1.034725  	0.509702  
-119.000000	0.515437  	1.056558  	0.510195  
-118.000000	0.499165  	1.077764  	0.510726  
-117.000000	0.482245  	1.097406  	0.511352  
-116.000000	0.465326  	1.117048  	0.511979  
-115.000000	0.448406  	1.136690  	0.512605  
-114.000000	0.431486  	1.156331  	0.513231  
-113.000000	0.414133  	1.174423  	0.513745  
-112.000000	0.396455  	1.191352  	0.514174  
-111.000000	0.378777  	1.208282  	0.514603  
-110.000000	0.361099  	1.225211  	0.515031  
-109.000000	0.343421  	1.242140  	0.515460  
-108.000000	0.325305  	1.256360  	0.515360  
-107.000000	0.307116  	1.270129  	0.515172  
-106.000000	0.288927  	1.283898  	0.514984  
-105.000000	0.270738  	1.297667  	0.514795  
-104.000000	0.252522  	1.310932  	0.514582  
-103.000000	0.234145  	1.321178  	0.514221  
-102.000000	0.215768  	1.331424  	0.513860  
-101.000000	0.197392  	1.341670  	0.513498  
-100.000000	0.179015  	1.351916  	0.513137  
-99.000000	0.160721  	1.360538  	0.512238  
-98.000000	0.142539  	1.366994  	0.510622  
-97.000000	0.124357  	1.373450  	0.509006  
-96.000000	0.106175  	1.379906  	0.507390  
-95.000000	0.087992  	1.386362  	0.505774  
-94.000000	0.070252  	1.389993  	0.504158  
-93.000000	0.052689  	1.392495  	0.502542  
-92.000000	0.035126  	1.394997  	0.500926  
-91.000000	0.017563  	1.397498  	0.499310  
-90.000000	0.000000  	1.400000  	0.497694  
-89.000000	-0.017563 	1.397498  	0.494201  
-88.000000	-0.035126 	1.394997  	0.490708  
-87.000000	-0.052689 	1.392495  	0.487215  
-86.000000	-0.070252 	1.389993  	0.483722  
-85.000000	-0.087992 	1.386362  	0.480229  
-84.000000	-0.106175 	1.379906  	0.476736  
-83.000000	-0.124357 	1.373450  	0.473243  
-82.000000	-0.142539 	1.366994  	0.469750  
-81.000000	-0.160721 	1.360538  	0.466258  
-80.000000	-0.179015 	1.351916  	0.462224  
-79.000000	-0.197392 	1.341670  	0.457784  
-78.000000	-0.215768 	1.331424  	0.453345  
-77.000000	-0.234145 	1.321178  	0.448905  
-76.000000	-0.252522 	1.310932  	0.444465  
-75.000000	-0.270738 	1.297667  	0.439914  
-74.000000	-0.288927 	1.283898  	0.435344  
-73.000000	-0.307116 	1.270129  	0.430773  
-72.000000	-0.325305 	1.256360  	0.426203  
-71.000000	-0.343421 	1.242140  	0.421584  
-70.000000	-0.361099 	1.225211  	0.416670  
-69.000000	-0.378777 	1.208282  	0.411756  
-68.000000	-0.396455 	1.191352  	0.406843  
-67.000000	-0.414133 	1.174423  	0.401929  
-66.000000	-0.431486 	1.156331  	0.396968  
-65.000000	-0.448406 	1.136690  	0.391944  
-64.000000	-0.465326 	1.117048  	0.386920  
-63.000000	-0.482245 	1.097406  	0.381897  
-62.000000	-0.499165 	1.077764  	0.376873  
-61.000000	-0.515437 	1.056558  	0.371876  
-60.000000	-0.531449 	1.034725  	0.366891  
-59.000000	-0.547462 	1.012893  	0.361905  
-58.000000	-0.563474 	0.991060  	0.356920  
-57.000000	-0.579486 	0.969228  	0.351934  
-56.000000	-0.594566 	0.945786  	0.346971  
-55.000000	-0.609646 	0.922344  	0.342007  
-54.000000	-0.624726 	0.898901  	0.337043  
-53.000000	-0.639806 	0.875459  	0.332079  
-52.000000	-0.654658 	0.851736  	0.327146  
-51.000000	-0.668941 	0.827310  	0.322287  
-50.000000	-0.683224 	0.802883  	0.317428  
-49.000000	-0.697507 	0.778457  	0.312569  
-48.000000	-0.711790 	0.754030  	0.307710  
-47.000000	-0.725818 	0.729414  	0.302907  
-46.000000	-0.739654 	0.704656  	0.298147  
-45.000000	-0.753491 	0.679897  	0.293387  
-44.000000	-0.767328 	0.655139  	0.288626  
-43.000000	-0.781164 	0.630380  	0.283866  
-42.000000	-0.795181 	0.605904  	0.278857  
-41.000000	-0.809228 	0.581475  	0.273808  
-40.000000	-0.823275 	0.557046  	0.268758  
-39.000000	-0.837322 	0.532618  	0.263708  
-38.000000	-0.851559 	0.508329  	0.258595  
-37.000000	-0.866943 	0.484884  	0.253100  
-36.000000	-0.882326 	0.461438  	0.247604  
-35.000000	-0.897709 	0.437993  	0.242109  
-34.000000	-0.913092 	0.414547  	0.236614  
-33.000000	-0.929869 	0.391792  	0.230479  
-32.000000	-0.948507 	0.369957  	0.223489  
-31.000000	-0.967144 	0.348122  	0.216499  
-30.000000	-0.985781 	0.326288  	0.209509  
-29.000000	-1.004418 	0.304453  	0.202520  
-28.000000	-1.027816 	0.284187  	0.192683  
-27.000000	-1.053120 	0.264547  	0.181707  
-26.000000	-1.078423 	0.244908  	0.170732  
-25.000000	-1.103727 	0.225269  	0.159756  
-24.000000	-1.129030 	0.205630  	0.148781  
-23.000000	-1.103078 	0.192707  	0.137805  
-22.000000	-1.077126 	0.179784  	0.126829  
-21.000000	-1.051174 	0.166861  	0.115854  
-20.000000	-1.025221 	0.153939  	0.104878  
-19.000000	-0.999269 	0.141016  	0.094390  
-18.000000	-0.973317 	0.128093  	0.083902  
-17.000000	-0.947365 	0.115170  	0.073415  
-16.000000	-0.921413 	0.102247  	0.062927  
-15.000000	-0.895461 	0.089324  	0.052439  
-14.000000	-0.869509 	0.076401  	0.041951  
-13.000000	-0.843556 	0.063479  	0.031463  
-12.000000	-0.817604 	0.050556  	0.020976  
-11.000000	-0.791652 	0.037633  	-0.021612 
-10.000000	-0.765700 	0.024710  	-0.064200 
-9.000000 	-0.522600 	0.013010  	-0.114400 
-8.000000 	-0.305500 	0.011760  	-0.139100 
-7.000000 	-0.174200 	0.011970  	-0.143500 
-6.000000 	-0.048400 	0.012290  	-0.146500 
-5.000000 	0.077300  	0.012360  	-0.149600 
-4.000000 	0.201600  	0.012510  	-0.152300 
-3.000000 	0.327300  	0.012720  	-0.155400 
-2.000000 	0.450800  	0.012910  	-0.158000 
-1.000000 	0.573400  	0.013210  	-0.160400 
0.000000  	0.696100  	0.013590  	-0.162900 
1.000000  	0.816800  	0.013920  	-0.165000 
2.000000  	0.936000  	0.014250  	-0.166800 
3.000000  	1.052400  	0.014550  	-0.168000 
4.000000  	1.167000  	0.014880  	-0.168800 
5.000000  	1.277500  	0.015180  	-0.168900 
6.000000  	1.382400  	0.015610  	-0.167900 
7.000000  	1.475200  	0.016650  	-0.164700 
8.000000  	1.540100  	0.019260  	-0.156900 
9.000000  	1.576500  	0.022820  	-0.144500 
10.000000 	1.595600  	0.027480  	-0.130900 
11.000000 	1.613000  	0.034320  	-0.121800 
12.000000 	1.623900  	0.043490  	-0.116200 
